date,SR_BER-C155,SR_BLB-C9,SR_BUC-D632,SR_BUL-C27,SR_CAS-C106,SR_CAS-D888,SR_CFW-C33,SR_CLE-D94,SR_CLK_INV-C150,SR_CMN-C38,SR_CRW-C116,SR_CRW-PWP_Owens1,SR_DLV-D892,SR_DMV-PMP_Wads,SR_DMV-PWP_Wads,SR_DNP-C88,SR_DNP-D662,SR_EBMUD-WTP209,SR_ENG-C28,SR_FOL-D9,SR_FOL-WTP204,SR_GNT-SR_CRW,SR_GNT-SR_ML,SR_HID-D622,SR_HTH-C44,SR_HTH-SR_DNP,SR_ISB-C65,SR_LA-PWP_Owens2,SR_LL_ENR-C44,SR_LL_ENR-SR_DNP,SR_LVQ-C310,SR_LVQ-D801,SR_MCR-D642,SR_MHW-C161,SR_MIL-C49,SR_MIL-C72,SR_MIL-D605,SR_NHG-C40,SR_NML-D670,SR_ORO-C23,SR_ORO-HSU202SR_6,SR_ORO-WTP201,SR_PAR-C39,SR_PAR-SR_CMN,SR_PNF-C51,SR_PRR-N3,SR_PYM-C106,SR_PYM-D886,SR_RLL_CMB-N201,SR_SCAGG-C315,SR_SCC-C57,SR_SFAGG-WTP301,SR_SFAGG-WTP304,SR_SHA-D5,SR_SKN-C153,SR_SKN-N8,SR_SLW-PWP_Devils,SR_SNL-D714,SR_SNL-PWP_Gianel,SR_TAB-C25,SR_TAB-C80,SR_TRM-C89,SR_TUL-D16,SR_WHI-D5,SR_WHI-D73,SR_WHI-HSU101SR3
1958-05-31,33.844042553191485,31.759,0.0,119.94935174062394,2.416,141.3222179689174,47.62860964106133,383.5237226344712,73.656,32.281,0.0,17.86780675220694,0.062,0.0,30.9,0.0,415.5384769380896,22.6,257.619,683.9199716618732,44.7,3.6057646571077626,25.50767826005176,2.1951722101785407,28.54,181.76898437188535,104.98708293308464,0.0,0.0,257.5392843399836,0.0,0.0,190.601,38.19278203108252,252.89131707828923,0.0,84.44594154781393,1.6500000000000004,291.3614767119996,648.2511485775549,0.0,0.0,19.0,294.06701624400137,419.5797930736614,0.0,0.262,125.84615227255208,82.3336839376469,15.950324608024314,20.84257744960436,0.0,6.4156753919756255,101.64472885637034,67.53410723350649,40.82,45.7776622038722,29.52,0.0,613.581038342151,0.0,125.53649478941604,281.82616730453145,128.53651936290282,12.297,0.0
1958-06-30,60.52452974298429,29.3,0.0,176.16667656778938,2.416,158.91746296735235,34.488,267.255,78.049,31.239,0.0,22.206159816927972,0.075,0.0,29.9,0.0,387.3502279825431,24.73,249.309,448.6406406517148,0.0,0.0,41.11141545022142,0.0,27.62,339.5189735686602,318.3257057698712,0.0,0.0,55.994415902029296,0.0,0.0,184.453,62.3435370326477,298.566,0.0,93.88952273258658,3.700000000000001,338.0462765510557,497.3170878768441,0.0,0.0,18.546345046239598,174.5898085063206,396.6832125743069,0.0,0.262,0.69,60.14031939111577,18.236999999999973,24.833,20.0,13.5,431.3806589981388,66.53,33.51992869032695,85.89450926157822,28.57,0.0,463.0538229761818,0.0,109.17065200986067,326.91571506482217,7.699432514012603,18.926,0.7760416666666677
1958-07-31,89.80835982199622,29.3,0.0,100.91672911168874,2.416,126.44430181802132,40.1894292251559,268.329,141.70110243589133,29.59633031834508,0.0,44.25276897937371,0.087,0.0,30.9,0.0,196.2169414207857,25.8,113.75170494153082,138.4895910761949,0.0,24.6,6.303226241039937,0.0,28.54,0.0,259.1678378787108,47.198627690777,0.0,48.15679930048141,0.0,0.0,190.601,49.63307049120167,312.167,0.0,49.90567673087446,5.3100000000000005,177.084,234.02846859045763,0.0,0.0,19.0,31.609843153026333,309.979112955172,0.0,0.262,197.99644562855565,51.45328519293867,23.046999999999997,26.54,0.0,13.5,773.4659913608887,62.33490306016812,40.82,90.167,29.52,0.0,205.31507990528212,0.0,152.11968975612194,165.9121773679186,202.91,9.223,1.578124999999999
1958-08-31,42.839,29.3,0.0,136.503,2.416,137.99136448546977,24.304858815426996,229.859,73.122,94.7271599570825,0.0,28.76860103692379,0.072,0.0,30.0,0.0,28.607949149751875,25.48,142.72969438145628,184.6499023495749,0.0,14.73597495564421,0.0,0.0,28.54,0.0,172.11440850323572,47.3015899667474,0.0,6.396799300481405,0.0,0.0,190.601,50.05304554778279,309.747,0.0,0.0,4.8100000000000005,92.3302968208994,161.8564466938875,0.0,0.0,11.11682470744364,0.0,112.1394487390886,0.0,0.262,95.91006570664308,37.577,21.343000000000018,25.63,0.0,13.5,559.7919775336984,68.746,34.57007924322208,90.167,29.52,0.0,131.12559976581034,0.0,43.65332530120485,81.16062957544088,193.86725453082744,9.223,1.1302083333333324
1958-09-30,27.178,21.96306818181819,0.0,199.1805356527191,2.416,112.24120569493118,0.595,48.5302503618783,44.37180101716467,28.38245,0.0,15.122666214781342,0.069,0.0,29.9,0.0,95.64190977784712,23.5,202.8179707555485,171.7149444461204,0.0,5.09693942819894,0.0,0.0,6.463278425104704,0.0,0.0,45.86429824918152,9.23,0.0,0.2300000000000004,0.0,51.30509754179491,49.0554960558873,89.64743742168031,0.0,0.0,2.5,129.52480636168502,739.9057405046246,0.0,0.0,11.677072320503754,0.0,39.72042228153683,0.0,0.262,92.81777127739682,35.503,4.3363619705053935,18.245,4.666721574895293,13.5,755.647641609394,60.718259233506494,39.5,87.259,28.57,0.0,701.4724888489955,0.0,5.847055063023944,61.729568218262685,3.330843723908597,8.926,0.1302083333333333
1958-10-31,22.042,1.845,0.0,39.278676567789375,2.416,76.78236682174999,0.615,22.575,11.088,25.892266465447342,0.0,13.14880061608512,0.047,0.0,30.0,0.0,81.66747157780765,20.69,43.041,98.931,0.0,2.7440926015865315,0.0,0.0,19.01,0.0,0.0,47.47882014649797,9.53,0.0,0.0,0.0,34.34500839349794,51.52851303175197,78.72614232571105,0.0,0.0,0.0,53.16276403863901,508.8971014804337,0.0,0.0,9.5,0.0,17.824021746221597,0.0,0.262,89.16139594562225,21.282,0.0,7.980366373414281,0.0,9.19507338517408,312.2044210526316,63.05755029249846,40.82,90.167,29.52,0.0,467.8477330701563,0.0,1.01,67.63900000000001,0.0,12.297,0.0
1958-11-30,10.988,3.101566550774732,0.0,36.781070047172165,2.416,7.0047,0.595,26.82922792094072,1.209,19.339,0.0,0.0,0.036,0.0,29.9,0.0,17.851,17.93,41.653,121.0464719344085,0.0,1.7272071328657248,0.0,0.0,18.39,0.0,0.0,45.48525314512979,9.23,0.0,0.0,0.0,12.346,54.83661290190574,16.022596936548084,0.0,0.0,68.385,32.560155529089,519.9086329816257,0.0,0.0,2.671811505996464,8.743664875108403,100.3898357416872,0.0,0.262,0.3319999999999999,17.398854611647607,1.783876486752113,0.93,0.0,9.165603495067124,298.06636842105263,66.53,34.27946792900359,87.259,28.57,0.0,480.3996321737081,0.0,2.99,17.615919499844154,0.0,11.901,0.0
1958-12-31,2.867,3.474675658317276,0.0,37.8705178600032,2.416,64.95369999999998,0.615,18.18713628407104,0.941,19.983,0.0,24.774341870746262,0.027,0.0,30.0,0.0,18.446,17.12,43.041,123.62821200108117,0.0,1.9333515402224997,0.0,0.0,28.54,0.0,0.0,48.0,0.0,0.0,10.86,0.0,14.072,0.0,3.909569892473117,0.0,0.0,1.098,5.657388137356975,103.15637865055388,0.0,0.0,5.28386669855694,5.290204377691916,97.64947582177932,0.0,0.262,195.0790337457799,19.455,4.807014230349396,1.98,0.0,0.0,222.163,68.75,24.064000000000004,90.167,27.0460704321519,0.0,55.338,0.0,1.2182938828829362,10.1415,0.0,12.297,0.0
1959-01-31,2.961,4.311355967882591,3.737395588392843,19.05505127640625,2.416,7.223,0.615,13.046,0.529,19.983,0.0,12.180479485436246,0.025,0.0,30.0,0.0,18.446,17.01,43.041,86.26219641409135,0.0,1.9333515402224997,0.0,0.0,19.049472206738365,0.0,0.0,47.49519945201064,9.490527793261634,0.0,5.6,0.0,16.021,24.00905814576086,29.74665433343965,0.0,0.0,0.4659999999999999,31.22499254619845,103.0320692423482,0.0,0.0,8.377518669720224,24.829395935515286,17.487571174199047,0.0,0.262,95.93872737814388,35.681382870234046,14.0,0.0,0.0,0.0,275.49638634658663,68.75,25.39000000000001,90.167,0.0,0.0,55.338,0.0,12.93712048192771,71.5287422853909,31.93961365341337,12.297,0.0
1959-02-28,3.403659574468085,85.90985733048595,0.0,11.843092525123112,2.416,7.560299999999999,0.555,13.331,0.0,18.049,0.0,9.000378074887912,0.027,0.0,27.9,0.0,44.118763744651005,17.380000000000003,38.876,77.752,0.0,0.0,2.2802360202245606,0.0,17.149,0.0,0.0,0.0,8.61,0.0,0.0,0.0,34.72323824581812,124.02799999999998,15.682537642883329,0.0,0.0,0.1850000000000005,52.8292975785472,88.84781131126094,0.0,0.0,8.29033502841761,25.043736047831267,0.0,0.0,0.262,0.252,28.57249668127865,5.891981233931119,0.0,0.0,0.0,273.2660525262631,62.09,31.381,54.42120798892359,8.10801876606888,0.0,49.98299999999999,0.0,6.28954466270199,15.009,9.367947473736912,21.107,0.0
1959-03-31,11.741,15.223251761961734,0.0,15.581754272540463,2.416,77.74027796186843,0.615,50.44119142796257,0.351,19.983,0.0,12.693760120122558,0.031,0.0,30.0,0.0,90.3888893898406,17.81,43.041,114.25800855932968,0.0,0.0,2.055794232205203,0.0,28.54,0.0,0.0,0.0,0.0,52.29600000000001,0.0,0.0,18.049219512195123,39.55552203813157,104.04091029733893,0.0,0.0,0.0,6.500909819157755,109.77589948943849,0.0,0.0,0.0,45.13135658565406,53.912902305099486,0.0,0.262,182.35031035472943,24.638815907633088,37.19499999999999,13.56,0.0,0.0,254.0886726222076,68.75,25.186446717440678,90.167,0.0,32.01993977562091,69.73572137239013,0.0,31.49885199250494,15.091,50.28364169105452,12.297,0.0
1959-04-30,34.401,2.38,0.0,6.447428703341259,2.416,126.90290314115629,11.457559228650144,141.92720048103425,169.2625500000001,13.091,0.0,7.889365744050659,0.042,0.0,29.9,0.0,67.31813399000958,19.99,44.628,63.395,0.0,0.0,7.585578920699266,9.545559138809551,27.62,0.0,0.0,0.0,0.0,50.666,0.0,0.0,14.098,48.50879685884371,110.86946565333297,0.0,0.0,0.0,12.969450460550618,49.52225423029303,0.0,0.0,0.0,84.643952672215,95.4232154357826,0.0,0.262,0.383,34.11361225073513,7.822238789994806,0.65,0.0,13.5,227.2144651843538,66.53,39.5,36.812000000000005,21.263761210005235,44.679760651742754,17.851000000000003,0.0,12.95,61.47,121.68503706816362,11.901,0.0
1959-05-31,46.53580372565544,76.1720016916588,56.21988469128708,32.36011222185421,2.416,117.14238017278964,15.843249999999994,253.07,70.678,13.527,0.0,7.152042095099178,0.062,0.0,30.9,0.0,80.98567186274431,22.6,60.727,65.285,0.0,0.0,12.913442917159523,20.644829855935058,28.54,139.7733677197719,102.84590689503732,0.0,0.0,55.44364709841193,0.0,0.0,22.003,82.58211982721032,180.3075268817204,0.0,0.0,1.6500000000000004,46.95624395591073,64.97874953339488,0.0,0.0,0.0,92.93388060394932,185.9163888736125,0.0,0.262,21.13969179644185,28.745,2.3920300382349744,1.54,19.130000000000003,13.5,648.820459474656,67.53410723350649,40.82,90.167,29.52,270.35879134823017,28.987762975644905,0.0,12.74,47.023,0.0,12.297,0.0
1959-06-30,62.61852974298429,1.785,47.2,32.5134072121383,2.416,164.64213441822625,34.488,123.988,86.51093000000002,116.49302983462503,0.0,7.626159816927975,0.075,0.0,29.9,0.0,71.77529479301813,24.73,41.647000000000006,297.27745671103827,0.0,0.0,18.34141545022142,13.591086669428206,27.62,0.0,208.1216901739688,0.0,0.0,34.22373669236879,0.0,0.0,19.726,79.64266558177378,209.9795515348416,0.0,0.0,25.905509580423143,58.537809242196616,146.3308386909116,0.0,0.0,0.0,23.446333107307765,145.37914179862463,0.0,0.262,92.00090457624052,31.897,0.0599999999999951,19.474677689498268,0.0,13.5,572.0422022234866,66.53,33.51992869032695,87.259,28.57,281.1438642631763,111.42289731737726,0.0,28.963394599658244,58.37256360679264,1.3052380496735942,18.926,0.5677083333333343
1959-07-31,90.19835982199622,1.845,0.0,192.4960721830444,2.416,117.96590998867936,33.615,251.791,91.006,6.149,0.0,13.56599522041364,0.087,0.0,30.9,0.0,55.4799551708728,25.8,194.46915368095267,101.166,0.0,6.513226241039932,0.0,0.0,22.75398287078212,0.0,30.25,47.198627690777,5.786017129217882,37.354,0.0,0.0,141.46156865441316,81.97046232054362,223.41348535040052,0.0,0.0,5.3100000000000005,54.49383669488213,605.1465564204943,0.0,0.0,9.5,0.0,117.35610643015518,0.0,0.262,166.1099975859988,31.17,1.630000000000006,1.92,20.36,13.5,629.224354853073,68.746,34.40890306016813,90.167,29.52,247.90170317167716,569.0305205100592,0.0,23.68163842290678,54.38802189401497,174.09245495258392,9.223,1.3489583333333317
1959-08-31,39.113,1.845,0.0,170.62900000000002,2.416,98.6281376625007,13.512557163826964,111.60193094335308,112.35453933541368,6.149,0.0,8.002626081279583,0.072,0.0,30.9,0.0,33.98450864360141,25.48,172.28678350930926,101.166,0.0,0.0,3.3059749556442104,0.0,28.54,0.0,12.98,47.3015899667474,0.0,0.0,0.0,0.0,57.48394349552888,97.21630240969994,96.59139784946242,0.0,0.0,4.8100000000000005,69.91901177807952,218.02111212441616,0.0,0.0,9.5,0.0,42.439,0.0,0.262,57.20506570664307,28.283,0.0,1.38,0.0,13.5,452.37881959202457,51.546,12.984144975409777,90.167,29.50999999999999,210.26813110708628,182.90260715527717,0.0,2.54,69.82576614267555,19.28755574828585,9.223,0.9114583333333334
1959-09-30,18.509,2.38,0.0,38.85999205790692,2.416,89.69448558202072,0.595,51.507,7.149,5.95,0.0,9.215726786582405,0.069,0.0,29.9,0.0,4.463,23.5,41.653,98.119,0.0,0.0,3.11693942819894,0.0,27.62,0.0,8.818283984012274,45.86429824918152,0.0,0.0,0.2300000000000004,0.0,8.955,69.11273912445884,25.859153437668045,0.0,0.0,2.5,28.808214151555205,383.5291760528917,0.0,0.0,9.19,0.0,27.048,0.0,0.262,92.8184969482814,28.003000000000004,15.840301466619165,0.0,0.0,13.5,253.99686458416903,40.66101616493496,39.5,87.259,6.769698533380836,0.0,344.5993577961433,0.0,1.1,11.7924,0.0,8.926,0.0
1959-10-31,20.855,1.845,0.0,39.69472964398305,2.416,93.01801305229458,0.615,22.665,10.479,13.527,0.0,7.254708014498587,0.047,0.0,30.0,0.0,47.47229959324082,20.69,43.041,50.889,0.0,0.0,2.7440926015865315,0.0,28.54,0.0,8.72890237106039,47.47882014649797,0.0,0.0,0.0,0.0,26.53617073170732,55.75976680120744,23.82658459318183,0.0,0.0,0.0,51.64035667768746,276.2489795995939,0.0,0.0,9.5,0.0,8.116999999999999,0.0,0.262,95.92303951459232,21.327,0.0,0.2643351351047996,18.28,11.89,266.2141853881196,63.05755029249846,40.82,90.167,14.0,0.0,235.047989500584,0.0,1.63,60.368,0.0,12.297,0.0
1959-11-30,10.988,1.785,0.0,37.45025372296715,2.416,27.64730657152841,0.595,17.581,1.242,14.24795,0.0,0.0,0.036,0.0,29.9,0.0,12.033,17.93,41.653,44.80247193440851,0.0,0.0,1.6372071328657247,0.0,27.62,0.0,0.0,45.97652670220255,0.0,9.125047151867347,0.0,0.0,15.457146341463416,72.40096672626903,4.0,0.0,0.0,0.0,27.156663463559084,148.348524463381,0.0,0.0,9.19,0.0,4.751,0.0,0.262,30.41914508482543,13.39,0.0,0.02,0.0,9.686696747282715,238.54131578947369,66.53,22.41258985712422,87.259,14.0,0.0,113.13174484012802,0.0,0.29,5.3535,0.0,11.901,0.0
1959-12-31,2.867,2.216588740505884,0.0,38.5905178600032,2.416,81.30827329779743,0.615,18.81713628407103,0.92,13.527,0.0,15.82509659282866,0.027,0.0,30.0,0.0,21.48066698191689,17.12,43.041,44.84221200108118,0.0,0.0,1.1233515402224994,0.0,28.54,0.0,0.0,47.51152670220256,0.0,0.0,10.86,0.0,16.011,0.0,1.0,0.0,0.0,0.0,3.5049925461985367,150.6480190689775,0.0,0.0,9.5,0.0,5.007,0.0,0.262,158.28960524365252,19.347,5.077014230349396,0.0,16.42,1.821859530831229,246.1595263157895,68.75,9.49473813286392,90.167,8.922985769650605,0.0,111.75339316390912,0.0,0.24,11.6616,0.0,12.297,0.0
1960-01-31,2.938,17.619558298929817,0.0,15.042740358244766,2.416,6.9917,0.615,17.546000000000003,0.54,13.527,0.0,8.537127945213747,0.025,0.0,30.0,0.0,41.47253755012735,17.01,43.041,48.070262832790455,0.0,0.0,1.8433515402224996,0.0,28.54,0.0,0.0,47.49519945201064,0.0,0.0,5.6,0.0,18.537,47.65280054798936,1.0,0.0,0.0,0.152,11.78065587546746,257.86154274688334,0.0,0.0,9.5,0.0,2.847,0.0,0.262,95.93872737814388,15.368000000000002,14.0,3.138619633872074,16.490000000000002,0.0,245.99110526315792,61.5107261028025,0.0,90.167,0.0,0.0,217.37430648535104,0.0,2.17,17.264,0.0,12.297,0.0
1960-02-29,3.170659574468085,82.87881229818898,0.0,0.0,2.416,7.5737999999999985,0.555,12.341,0.0,12.218,0.0,8.820378074887913,0.026,0.0,27.9,0.0,21.263957663312567,17.380000000000003,38.876,68.55440958644922,0.0,0.0,1.9202360202245603,0.0,25.759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.812,118.65499999999996,1.931,0.0,0.0,0.0,48.86929757854716,57.53237865055389,0.0,0.0,8.570000000000002,4.838965493603638,0.0,0.0,0.262,0.243,16.536,14.0,1.5057552574382989,16.92,0.0,180.495,62.09,5.95456033501565,81.441,0.0,0.0,22.21400000000001,0.0,11.543160405212308,16.052,0.0,11.107,0.0
1960-03-31,10.859,58.6609478887248,0.0,0.0,2.416,24.86699385416594,0.615,12.596,0.0,22.0635794817171,0.0,10.083760120122555,0.031,0.0,30.0,0.0,81.44996176470589,17.81,64.93908812245184,101.96228799046132,0.0,0.0,2.145794232205203,0.0,28.54,0.0,29.14139747377124,0.0,0.0,34.86698121719155,0.0,0.0,18.039195121951224,88.23570614583406,64.18266312290956,0.0,0.0,0.0,18.385240078490938,312.665,0.0,0.0,5.257431544086112,57.55649394874049,20.5234,0.0,0.262,182.35965020371648,58.0339511614366,14.0,5.25,16.76,0.9799999999999968,178.56797220001425,53.116446717440674,40.82,90.167,0.0,0.0,272.2859445626837,0.0,18.428731650617745,16.244,21.5291856947226,12.297,0.0
1960-04-30,30.561,94.84285212366484,0.0,0.0,2.416,131.79657298036972,11.457559228650144,27.542,40.47292631513818,13.091,0.0,6.35936574405066,0.042,0.0,29.9,0.0,96.82847725159588,19.99,50.114220528506245,178.72276396736348,0.0,0.0,6.595578920699266,0.0,27.62,0.0,17.71,0.0,0.0,67.4639911752908,0.0,0.0,13.911,35.355827019630325,72.52847327624845,0.0,0.0,0.0,0.0,45.3791589491976,0.0,0.0,7.004233927498493,84.26493613752963,64.21760152022478,0.0,0.262,0.383,50.15830438161127,14.0,1.24,18.26,10.209999999999994,419.03626944086295,66.53,39.5,36.812000000000005,0.0,0.0,17.851000000000003,0.0,15.43,43.931,4.040137412236717,11.901,0.0
1960-05-31,31.251042553191485,14.685553874911982,0.0,75.41146417711226,2.416,109.65078017278962,15.843249999999994,174.029,59.794191172463925,30.348012067368245,0.0,7.332042095099177,0.062,0.0,30.9,0.0,66.1788304913329,22.6,119.625,88.919,0.0,0.0,14.803442917159522,18.731188762457062,28.54,108.69190844843192,89.1559068950373,0.0,0.0,74.06241797933184,0.0,0.0,22.155,82.58211982721032,105.25562695065004,0.0,0.0,167.83191576096698,9.448156985910718,48.92525423029302,0.0,0.0,0.0,106.72766417498624,165.30241936022284,0.0,0.262,112.63942294643842,53.6046085262915,1.9955810364347,14.942851729994487,19.130000000000003,13.5,512.8825210763378,68.75,39.6041072335065,90.167,18.40441896356529,143.33796029408848,18.446,0.0,17.9,23.1843,1.674832329075329,12.297,0.0
1960-06-30,63.87552974298429,1.785,14.839867051333847,74.50650051843724,2.416,156.46293441822615,34.488,42.451,87.47,297.6531737198128,0.0,8.886159816927977,0.075,0.0,29.9,0.0,65.67851391208228,24.73,91.346,86.267,0.0,0.0,19.15141545022142,2.62451952487665,27.62,0.0,70.98333996159849,0.0,0.0,29.17321802091709,0.0,0.0,64.16833423955914,79.64266558177378,207.1,0.0,0.0,3.700000000000001,1.042566143212886,90.49803594732792,0.0,0.0,0.0,207.22043737511729,141.87442340059386,0.0,0.262,0.69,34.538999999999994,0.0599999999999951,13.49491798076162,0.0,13.5,826.528738171718,60.54992869032696,39.5,87.259,28.57,123.20163875428472,60.23274846177576,0.0,30.24315430839489,0.8619999999999983,10.340421197494106,18.926,0.7760416666666677
1960-07-31,89.37535982199623,1.845,0.0,150.09363335419462,2.416,114.4240262946896,33.615,229.949,90.177,6.149,0.0,6.782768979373707,0.087,0.0,30.0,0.0,69.74903606055993,25.8,154.6071321197511,113.705,0.0,0.0,6.333226241039933,0.0276409837664433,28.54,0.0,21.2,47.198627690777,0.0,22.92314315907641,0.0,0.0,131.34850296726054,77.34934601453344,179.3,0.0,0.0,5.3100000000000005,116.81655609475972,382.002234451089,0.0,0.0,0.0,0.0,213.50084888376855,0.0,0.262,166.1099975859988,37.333000000000006,1.630000000000006,1.68,0.0,13.5,701.4274317785903,68.75,34.404903060168124,90.167,29.52,183.7767,350.21376743261936,0.0,56.05999999999994,116.62290594720707,193.46128828591725,9.223,1.578124999999999
1960-08-31,39.478,1.845,0.0,36.72169822157288,2.416,112.78460334679718,24.304858815426996,256.233,66.2912895286532,6.149,0.0,5.032626081279583,0.072,0.0,30.9,0.0,34.693508643601405,25.48,39.362,113.705,0.0,0.0,2.67597495564421,0.0,28.54,0.0,7.107638803642146,47.3015899667474,0.0,0.0,0.0,0.0,57.11994349552887,91.43280668645542,96.59139784946242,0.0,0.0,4.8100000000000005,118.06676725380495,571.1185939355178,0.0,0.0,5.48280416074112,0.0,77.86572303736965,0.0,0.262,57.20506570664307,34.834,0.0,1.58,20.08,13.5,231.45774660159947,56.90731810454946,5.029,90.167,29.50999999999999,250.2240369331463,539.5926525619836,0.0,2.6,117.97810000834646,193.2832247453781,9.223,1.1302083333333324
1960-09-30,25.633,2.38,0.0,39.73234834671658,2.416,89.69342118991742,0.595,116.20594994604896,15.999,5.95,0.0,6.425726786582402,0.069,0.0,29.9,0.0,7.094,23.5,41.653,110.254,0.0,0.0,0.7769394281989398,0.0,27.62,0.0,7.558283984012274,45.86429824918152,0.0,0.0,0.2300000000000004,0.0,9.154,61.409192773562175,6.0,0.0,0.0,0.4159265227199471,63.42829732344956,263.2818650820496,0.0,0.0,9.19,0.0,19.306,0.0,0.262,92.81743255617808,31.155,0.0,0.25,0.0,13.5,329.0242470399929,48.36456251583163,39.5,87.259,22.61,0.0,228.44133779614305,0.0,0.67,48.345796410407225,49.03019177796379,8.926,0.1302083333333333
1960-10-31,20.166,1.845,0.0,39.7641122218542,2.416,93.01941275405696,0.615,22.665,9.304,13.527,0.0,5.994708014498587,0.047,0.0,30.0,0.0,39.76733470588235,20.69,43.041,98.931,0.0,0.0,1.3940926015865311,0.0,28.54,0.0,8.54890237106039,47.47882014649797,0.0,0.0,0.0,0.0,25.153195121951217,48.58086709944504,8.379344638531173,0.0,0.0,0.0,50.578589461029765,229.92587034921704,0.0,0.0,9.5,0.0,6.732,0.0,0.262,95.9244392163547,21.345,0.2142980063803932,0.0,0.0,11.89,289.5301086536242,63.05755029249846,40.82,90.167,13.785701993619607,0.0,193.95194950058385,0.0,1.21,52.040000000000006,0.0,12.297,0.0
1960-11-30,9.721,5.540948088062565,0.0,32.88476037161621,2.416,11.628479988240226,0.595,16.861,1.06,13.091,0.0,0.0,0.036,0.0,29.9,0.0,8.926,17.93,41.653,92.7404719344085,0.0,0.0,2.1772071328657248,0.0,27.62,0.0,0.0,45.97652670220255,0.0,3.173032532602804,0.0,0.0,21.319,65.52228297832512,4.0,0.0,0.0,0.113,33.193570963965044,66.82024539904815,0.0,0.0,9.19,0.0,0.0,0.0,0.262,14.400318501537244,12.724,14.0,0.0,0.0,9.686696747282715,249.0963157894737,61.3094679290036,39.5,87.259,0.0,0.0,32.30261949397977,0.0,4.53,7.329,0.0,11.901,0.0
1960-12-31,2.867,1.845,0.0,30.73505127640625,2.416,75.6409732977974,0.615,15.566,0.859,13.527,0.0,16.72037699282866,0.027,0.0,30.0,0.0,9.223,17.12,43.041,94.37821200108117,0.0,0.0,2.023351540222499,0.0,28.54,0.0,0.0,47.51152670220256,0.0,0.0,10.86,0.0,16.736,0.0,1.0,0.0,0.0,0.047,9.722587190107332,60.215412867020746,0.0,0.0,9.5,0.0,3.841,0.0,0.262,174.2954390178542,18.969,14.0,0.42,0.0,1.82185953083124,263.05838609652415,32.7747907793237,40.82,90.167,0.0,0.0,24.595,0.0,4.52,12.559,6.334613903475855,12.297,0.0
1961-01-31,2.938,23.31173717982021,0.0,37.42188172301287,2.416,27.364836856228152,0.615,17.006,0.516,13.527,0.0,7.817127945213747,0.025,0.0,30.0,0.0,58.08175384537539,17.01,43.041,93.91645868997206,0.0,0.0,1.303351540222499,3.733592296926167,28.54,0.0,0.0,47.49519945201064,0.0,51.38951161394917,5.6,0.0,19.342,29.859963691761195,1.0,0.0,0.0,2.002,7.727388137356797,69.83859903865412,0.0,0.0,0.0,0.0,0.0,0.0,0.262,95.93872737814388,20.178,14.0,0.0,0.0,0.0,224.1151798565469,68.75,0.0,90.167,0.0,0.0,24.595,0.0,3.03,17.197,3.384820143453112,12.297,0.0
1961-02-28,3.209659574468085,63.94985733048596,0.0,15.725517860003205,2.416,7.794299999999999,0.555,10.361,0.0,12.218,0.0,6.750378074887913,0.027,0.0,27.9,0.0,29.15556649508002,17.380000000000003,38.876,75.53914731056851,0.0,0.0,1.2902360202245604,0.0,25.759,0.0,0.0,0.0,0.0,14.876145899161871,0.0,0.0,14.194,121.17499999999998,2.0,0.0,0.0,0.0,19.611675589133142,57.62237865055389,0.0,0.0,0.0,0.0,5.74473110796999,0.0,0.262,0.252,20.027,9.010356798353865,0.0,0.0,0.0,233.5850525262631,62.09,5.588810000895116,81.441,4.989643201646135,0.0,22.21400000000001,0.0,4.69,16.055999999999997,9.737947473736916,11.107,0.0
1961-03-31,10.859,20.27377460036952,3.851402457245262,16.872651061017258,2.416,26.103869370911298,0.615,14.486,0.0,13.527,0.0,6.123760120122557,0.031,0.0,30.0,0.0,72.35889200448622,17.81,43.041,85.51000855932968,0.0,0.0,1.8757942322052032,3.8409655382685055,28.54,0.0,22.061076955786337,0.0,0.0,52.29600000000001,0.0,0.0,17.97448780487805,89.70243062908872,17.078514130785607,0.0,0.0,0.0,0.0,186.14799733581336,0.0,0.0,0.0,0.0,46.91456877568772,0.0,0.262,182.3463787620982,21.787000000000003,14.0,0.0,0.0,0.9799999999999968,173.2319826757131,53.116446717440674,40.82,90.167,0.0,51.56487518064182,147.68434037788455,0.0,10.6,17.924,26.865175219023754,12.297,0.0
1961-04-30,32.163,8.91761363636364,0.0,6.042510502136537,2.416,123.55640429905112,11.457559228650144,24.295,59.88093946367764,81.96101421988024,0.0,4.64936574405066,0.042,0.0,29.9,0.0,49.5572698377685,19.99,41.653,69.067,0.0,0.0,6.325578920699266,0.0,27.62,0.0,27.34,0.0,0.0,50.666,0.0,0.0,14.297,48.861895700948864,4.0,0.0,0.0,15.598105883366028,23.3165321291806,29.264488424503185,0.0,0.0,0.0,0.0,89.74829981406981,0.0,0.262,0.383,29.394,8.134795348747772,7.37,0.0,10.209999999999994,546.647940288467,66.53,39.5,36.812000000000005,5.865204651252228,0.0,2.975000000000005,0.0,13.74,35.818,5.441567052730889,11.901,0.0
