date,GW_01,GW_02,GW_03,GW_04,GW_05,GW_06,GW_07,GW_08,GW_09,GW_10,GW_11,GW_12,GW_13,GW_14,GW_15,GW_16,GW_17,GW_18,GW_19,GW_20,GW_21,GW_AV,GW_CH,GW_EW,GW_HF,GW_IM,GW_MJ,GW_MWD,GW_OW,GW_SBV,GW_SC,GW_SD,GW_VC,SR_BER,SR_BLB,SR_BUC,SR_BUL,SR_BVLB,SR_CAS,SR_CFW,SR_CLE,SR_CLK_INV,SR_CMN,SR_CR1,SR_CR2,SR_CR3,SR_CRW,SR_DLV,SR_DMV,SR_DNP,SR_EBMUD,SR_ENG,SR_FOL,SR_GNT,SR_HID,SR_HTH,SR_ISB,SR_LA,SR_LL_ENR,SR_LVQ,SR_MCR,SR_MHW,SR_MIL,SR_ML,SR_NHG,SR_NML,SR_OL,SR_ORO,SR_PAR,SR_PNF,SR_PRR,SR_PYM,SR_RLL_CMB,SR_SCAGG,SR_SCC,SR_SFAGG,SR_SHA,SR_SKN,SR_SLW,SR_SNL,SR_SS,SR_TAB,SR_TL,SR_TRM,SR_TUL,SR_WHI 
1944-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7947824011642478,0.06038255000000057,0.021284216741659045,0.11119992813400388,0.0,-0.09080192679011666,0.0014543999999996604,0.0832282835425565,0.23314915507846948,0.1191427803088129,0.0,0.0,0.0,0.10287205478625487,-0.029242691359623648,-0.05900596410964301,0.7710459784130801,-0.5949824291139313,0.044051276406247716,0.30053034176590676,0.04664845977750161,0.020939876929758915,0.1692504724566555,0.37666015331429364,0.07480054798936207,0.30337141784853283,0.0684259662882184,0.3280271923705729,-0.11943737752805128,0.37993898029738327,1.646907384071741,0.1416503643285098,0.9950074538014592,0.0,0.8716490877225639,0.0479976614045248,0.21392120000000436,0.0062560864239006074,-0.001727378143867804,0.013330784491374975,0.06040846579925354,0.018853631923276326,0.06452010000000134,1.9678423221242038,-0.04922486814767504,-0.010620301610848787,0.3369054300250562,12.64783899903135,0.03406924234821825,0.0,0.0004392382134243644,0.11243780665825395,0.04724140668966586
1944-02-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9486860344153126,0.06783397366012091,0.04211603940109465,0.15886724490669477,0.0,-0.06949427804869544,0.008754341856001277,0.229345688383714,0.6059097669510207,0.14865256108250613,0.0,0.0,0.0,0.1796219251120886,-0.0565793083148834,0.014635946029964842,1.268450587941004,-0.3937706686793968,0.06330457066207662,0.42434067354763405,0.05976397977543911,0.05069998746561243,0.12385045619077906,0.5663391999999905,0.13078777320882373,0.24281948089138938,0.15036528251104947,0.561546083249095,0.025030583238046574,0.5357089219740078,2.0591895601350645,0.23142904090869446,1.1707024214529596,0.0,1.1512068547263323,0.10910327990234805,0.35219352176402013,-0.014889996459774558,-0.032829839999992345,0.02874486114067056,0.2248844714287216,0.04966472595864318,0.1534727084939976,2.3972446859057257,0.009466650662183617,-0.38724022324137936,0.7235747814071994,27.802306736011765,0.05462590506838342,0.0,0.010455337298011288,0.16791979949874328,0.09955569267598635
1944-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7028067643747646,0.38788944723618124,0.07858898023633049,0.4051453967195674,0.0,0.23323192698744843,0.0334738747548889,0.8976544011042502,2.363283991703271,0.38556794752176987,0.0,0.0,0.0,0.2662398798774429,0.01360716954982204,0.27871248480182814,2.8270194524855654,-0.32892189687513196,0.1372537229671517,1.2813542357591547,0.10420576779479714,0.016709511568123604,0.20548429618827246,1.201093577569478,0.19405704503072324,0.36231689825670443,0.2632898973701288,1.365977057556493,0.5024477297160524,1.0858949171410632,3.2959762934486916,0.6262103716620773,2.4166799999999578,0.0,2.856827779835205,0.2531616417506999,0.6743950761076591,0.012580320111219147,0.002785615657081227,0.09837628562128145,0.28173630178406867,0.16074735103340038,0.32085809300665075,5.163144378690925,0.20955328255932973,0.005853156833547336,1.8336626169906942,38.056562853844504,0.18456225878529317,0.0,0.021268349382257877,0.29484337999999877,0.41282965931863774
1944-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9808441540668147,0.6197460340909062,0.029788471761130843,0.4970330224634343,0.0,0.646910190000005,0.035268291360696515,1.3049481076878602,2.1073875181399537,0.5938012292205788,0.0,0.0,0.0,0.3906342559493418,0.013559903455704691,0.5231519184599264,3.4672618489348856,0.1667479544714864,0.15964112074582418,1.2524768552139818,0.15442107930073454,0.02102998683112662,0.24266017131693873,2.1975344328463042,0.28541294023314645,0.5396806632216349,0.3938132310924067,1.7910554667083218,0.48417298036966355,1.4045904285199324,4.946231772586818,0.8001508406584183,2.9431395186617744,0.0,3.504293954878376,0.34710743801653476,1.1039033832499572,0.018793784438483882,0.20423339999999912,0.13005057662592806,0.3741586768620928,0.36500590000000094,0.4653595163997765,6.409771843698048,0.3921360780022786,0.02096774026682783,2.3322524941523732,63.55762277214956,0.17277353689567387,0.0,0.12141269999999868,0.06595308035893889,0.5316006199999911
1944-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.273697298237356,0.9479364032954553,0.05358561130827255,1.1580304457400503,0.0,0.7813492944892451,0.05452813872121178,2.318252252026988,3.216289304189092,1.503100604065896,0.0,0.0,0.0,0.4979579049008231,0.06970120516564411,1.052554505202639,6.941797937707925,0.39449382569051245,0.26372964398305143,3.002453766382674,0.22655708284047807,0.03787527003290891,0.4082277086933239,3.3991849962834095,0.36447436561367136,0.8642978000161512,0.532052509691913,4.03810814881758,1.100880172789682,2.4820578061915675,7.457468230964386,0.27001386708534897,5.623419576022648,0.0,7.054658770954368,0.5692524377201957,2.165440765135821,0.03431111657964266,0.647866456541169,0.2619714463564978,0.47559871100348255,0.5182502009980005,0.5724381091364462,11.04341405849091,0.7617407664935152,0.15481892698959487,3.8708824211938384,90.80260230159324,0.33725165562913867,0.0,0.5735052105839638,0.11751210292794806,0.98289227290621
1944-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.172913801027675,0.8818782752720533,0.07420000000000007,1.068293045191756,0.0,0.2652135018433331,0.025828346175836583,2.401651826081636,2.247676397032374,1.2847058954663917,0.0,0.0,0.0,0.9176229999999993,0.04798432778329127,1.1298657448347926,7.474129661752476,0.4883827451284635,0.2564123156616131,2.6869420086227063,0.288584549778579,0.03734544536966936,0.6629795314674541,2.4863455306909743,0.41317073678296085,0.9460300741320231,0.6122591309660226,4.277633019999998,1.341334418226203,2.287358558424641,9.176449550836262,0.2806540662501753,6.1759776600909895,0.0,6.320646368139371,0.09810828318903313,3.0119492571153836,0.02710109149123509,0.5978565407618579,0.22102424145127825,0.5476703922601938,0.38901330578368154,0.5706110234757181,10.601046583652659,0.9300713096730451,0.09612303748798069,3.751822875259934,78.49377332000812,0.31548786783686084,0.0,0.8393479901393555,0.1261707766067204,0.9510052355745088
1944-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8142143810632625,0.7043051271292172,0.08841671999999962,1.640605131612641,0.0,0.627513667456945,0.0017731384550655153,3.2368775551587965,1.979308432168501,1.4552045543995327,0.0,0.0,0.0,0.507231020626292,0.09701696102612963,1.4373918293419161,9.804204484248391,0.4927947936755359,0.48182019620087657,3.177770875287708,0.32677375896006716,0.054903391926687334,1.1375833876711592,0.4424890991630884,0.37137230922300407,1.339110500000015,0.6908878463508198,4.800427293624983,1.7125376794563925,2.2159240333939825,10.395666007067765,0.3146817119055504,8.410338283413404,0.0,8.000217482285274,0.1928904542663062,2.716558340017709,0.049191816477976415,0.03350917209964832,0.296272452660111,0.5891419528203762,0.031051712867750086,0.5512899511279409,13.649640786188012,1.1910969398318754,0.12136295999999848,1.9315692224904784,96.11782949098877,0.4847963040739182,0.0,0.21618589248273196,0.176135901812566,1.301547014744987
1944-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9991418863982275,0.2591341167572623,0.08402093540400002,1.3182717060508138,0.0,0.09403097580831545,0.0016727935652539232,2.8453880583408444,0.43820836535798907,0.21562870760502842,0.0,0.0,0.0,0.3673739187204184,0.10537710029903162,1.2462568619171261,8.924008639974431,0.42771225761604015,0.5165012344434958,2.3205903610110514,0.2940250443557899,0.0477636106051408,1.083728999999997,0.0023611963578540024,0.2684100332525965,1.1038523341300124,0.6125626184603844,3.3336022337997733,1.4836975903000624,0.8994922221326673,9.530538681959733,0.2492159503073689,7.667379843706735,0.0,7.653599591108306,0.143436893477134,2.0782010791292156,0.051646482239053854,0.026934293356931822,0.1145438287806748,0.5179797734013853,0.011829230707624207,0.40970118771690933,12.018754852512108,1.0299207567779225,0.06501063445563668,1.4564822433720286,100.35160987409996,0.4698469280771652,0.0,0.003833205814843163,0.1675126903553301,1.3015448412975426
1944-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.970219242768926,0.14512760463597638,0.049799672877506564,1.0072950690385498,0.0,0.0760113662606813,0.0013518249637009586,1.9066519931335024,0.07578899990814562,0.062019581179043215,0.0,0.0,0.0,0.2342732134175982,0.08755903967802262,0.9276237713229956,6.357137323625339,0.2950897821286059,0.43291934217677364,1.342200820950326,0.21306057180106178,0.03734544536966936,0.7081144945200035,0.11997216000000034,0.17070175081847236,0.7042795226473646,0.4441830401850951,2.200289924540359,1.100880172789682,0.6725061714752012,7.027262865199811,0.19049860993812506,5.93031652425088,0.0,5.712095624883351,0.06822005463164657,1.3995320289128381,0.03861326173195896,0.019906212658278532,0.03700922173392736,0.3737373737373741,0.008733125077421473,0.29321744748291456,8.280043734560655,0.7617407664935152,0.049321330472963845,0.7545375109420892,81.33816543451168,0.35911023540391945,0.0,0.002944936976056952,0.13698491444770655,0.8924873525171607
1944-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.477705502526019,0.0954015445964359,0.034207828070105285,0.5737518510725662,0.0,0.08940704368220383,0.0008607402366034508,1.0286779292909876,0.0,0.007855396577291339,0.0,0.0,0.0,0.1252919855014101,0.04611486862549253,0.5751280688915381,3.8002000273063423,0.09868659263510669,0.2564123156616131,0.7041476000000048,0.1359073984134696,0.02588644987268153,0.3813577878065693,0.15337368509119975,0.09117985350202774,0.37319260133422855,0.279235998891888,1.281238493329505,0.6793588993564812,0.4214751630707413,4.536230457375571,0.11807707266935975,3.473016586066822,0.0,3.5867837128459104,0.023224125839094435,0.7624309026785958,0.029484519469008864,0.013960485407682344,0.021455545076951126,0.23570199361961014,0.005664864895200422,0.1849266148259174,5.024829574614834,0.46844970750154474,0.03024567096315459,0.4327280770545577,65.4166081359062,0.19392084863321044,0.0,0.0019273953222359258,0.08312342569269467,0.4304320067301729
1944-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6643296026153681,0.03532434168272286,0.011109338713974574,0.1404075366851049,0.0,0.023838513297019213,0.0002300529121697515,0.24642023175321592,0.03251560000000058,0.0026817968038583785,0.0,0.0,0.0,0.14126989517062272,-0.05323280022875369,0.21961132886069568,1.0512791332481801,-0.22191340881964508,0.05893421948192541,0.3034335698806797,0.0727928671342748,0.01785999999999993,0.1379555234486129,0.15107409329570723,0.06127355707276058,0.149345172927645,0.12589638501739217,0.36173636063532816,0.24805637758940555,0.17698451426313183,2.470497088620542,0.023482391774063964,1.2683244108671405,0.0,0.9226550866660913,0.012452322283630284,0.31195721801944537,-0.007505807367106281,0.09146670000000505,0.004660909245564275,0.10612351324788798,0.024466756082348363,0.08858438898449618,1.7106462618725644,0.17053207099640275,-0.06527609999999777,0.22156831758797763,35.62311064247657,0.04091182968467545,0.0,0.004902592189432286,0.08801765522915089,0.08537068534266193
1944-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6766291655253283,0.1166349000000002,0.009185529758009982,0.14788760931851203,0.0,0.07472531888849021,0.00101346000000021,0.1575920795697774,0.1169986594400021,0.0020010005002499046,0.0,0.0,0.0,0.08032200717133847,-0.023951357712735183,0.0,0.7777577685735708,-0.36427428404652956,0.05088172301287322,0.32592125681843453,0.04664845977750161,0.017907745799999653,0.20479654230860417,0.14239213912630652,0.05847329779744583,0.24820137491640265,0.05516240607533387,0.2700416814903792,0.0,0.19119145716729127,1.6456145807108427,0.020963451964636948,0.8974128098925815,0.0,0.8218661677015378,0.01327495135694941,0.18201789142354957,0.009039887753056641,0.002785615657081227,0.02214631999999964,0.05298576965060193,0.019636970310323323,0.047747290479677074,2.0577273992697678,0.0,-0.0017854965659984809,0.15276753536515397,15.200054000493948,0.03406924234821825,0.0,0.007659697967435407,0.12888746393074924,0.043739749999995185
1945-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5963998887792773,0.12768927017979914,0.008813511187091134,0.13235899153992445,0.0,-0.09695829989742867,0.0008843178464002707,0.16828343299545231,0.14756042748847348,0.0018008103646639003,0.0,0.0,0.0,0.10287205478625487,0.003615047603245361,-0.06077430385745276,0.6762705082032068,-0.4895462344795442,0.044051276406247716,0.25194273560232483,0.04664845977750161,0.00628651405734529,0.22092133297664984,0.18474023524109753,0.07480054798936207,0.2729893762061549,0.05836727749476914,0.2367863830438063,-0.11457748275987158,0.1543143389429157,1.6460669134081694,0.019605245074217702,0.8193441245322566,0.0,0.6662010974281032,0.012102508844420807,0.18168400534046558,0.011306091752319001,-0.001727378143867804,0.025207550744799977,0.06040846579925354,0.020250160359204798,0.06817852644576887,2.381015340441013,-0.04922486814767504,0.012508670326868764,0.17167029104681208,12.656738695277449,0.02041286702074347,0.0,0.0004392382134243644,0.019062978953589813,0.06464575629249676
1945-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0491612770097984,0.16118770181103495,0.05296225878718854,0.336188265428643,0.0,-0.03730203328694487,0.028580314573212116,0.40725111073161524,0.628017652620801,0.0026817968038583785,0.0,0.0,0.0,0.1796219251120886,-0.03487443325426451,0.014225980972371783,1.370008897206699,-0.3472097724499064,0.0695178600032042,0.7081222203309803,0.05976397977543911,0.08149439801174631,0.1822969182652479,0.42033301294057657,0.13078777320882373,0.24726876038352746,0.13019939999999638,0.6021759365835231,0.02140762123088567,0.5357089219740078,2.0591895601350645,0.10652186920948935,1.1707024214529596,0.0,1.3420539242657719,0.080057402791568,0.37867600991967604,-0.0015169999999999238,-0.026443649999991013,0.06693947826783456,0.16915324376361524,0.04966472595864318,0.16077836660060837,2.8489812995492914,0.009466650662183617,-0.16314434532719202,1.0072476790684897,27.821852782889223,0.0683786505538772,0.0,0.010455337298011288,0.16791979949874328,0.1275629009860892
1945-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6810926184822523,0.31622539963049023,0.08771382869618559,0.38123726179058787,0.0,0.05180028804610324,0.04533994957781382,0.7087135101908253,1.0535328589316575,0.004725576179892108,0.0,0.0,0.0,0.2662398798774429,-0.02571148772258602,0.2716614383811765,2.0473761150993455,-0.31335585225908485,0.07817537395622653,1.369552801130242,0.10420576779479714,0.011311899556750216,0.2760216470016406,1.0210392429148332,0.19405704503072324,0.1703036962725333,0.25576983370399586,0.9247383408888195,0.4599009900625491,0.6649274568785449,3.2959762934486916,0.25160585407139635,1.677162044496927,0.0,1.844545782927584,0.16493731074236845,0.76876967102059,-0.006192138957704209,0.0010562323711216372,0.08008089869640955,0.4308747013054011,0.16074735103340038,0.3385542675404063,4.204178052711244,0.20955328255932973,-0.08667968000000312,1.502200016431603,38.08311686929287,0.12521475492673012,0.0,0.021268349382257877,0.038192144821081145,0.2826099155843469
1945-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3932493755597646,0.7511693829545482,0.25024795003033845,1.148767108876875,0.0,0.7207364097945352,0.0917512465624538,2.5075852547610955,2.0856912727373116,0.19637377709403514,0.0,0.0,0.0,0.3906342559493418,0.05316962903960745,0.5085704430100431,4.465407459394506,0.1707833027124788,0.20605112154408267,3.428498086309858,0.15442107930073454,0.027548431269885848,0.4466492862255278,2.2480394125041094,0.28541294023314645,0.43086861447096925,0.3825651710644248,2.398048516330872,0.48417298036966355,1.0782964164416515,4.938427200000043,0.5816047989682926,3.7346883778338036,0.0,4.438910113130788,0.4624174326180107,1.3194242673130103,0.02799025532673824,0.24702515999999872,0.2012293618472494,0.6218545641053086,0.42228410000000116,0.4653595163997765,8.77696639433912,0.3801519999999996,0.0922722299903962,3.533072025117315,63.601653755432196,0.2507591300779647,0.0,0.210431249811909,0.08312342569269467,0.8273132530120489
1945-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8644580910684967,0.756020930184589,0.32109626828711435,1.275846539759454,0.0,0.9057397273279127,0.11239250783354221,2.9267203700546576,1.3728310552510306,0.7228993104576928,0.0,0.0,0.0,0.4979579049008231,0.04903580365501053,1.0197636979562543,6.7577940778053645,0.41367034383332435,0.20922113879860701,4.929043086726212,0.22655708284047807,0.0351461227289693,0.1422575306747934,3.787667466143217,0.36447436561367136,0.6665897647033152,0.5168560711404393,3.657191038304009,1.100880172789682,1.4974195905384262,7.408944777212866,0.6609928582458865,4.96551055578727,0.0,5.918343633868381,0.6087902829460184,2.165440765135821,0.03476779791254536,0.43052293300858113,0.21442462427513964,0.7244087214246813,0.8122814728020008,0.5724381091364462,10.276024101034015,0.7617407664935152,0.14890999934701618,3.9403663590820575,90.86459484388635,0.34866673530320125,0.0,0.5735052105839638,0.10247585211502121,0.9205661787499988
1945-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.278346979358481,0.7374851855253556,0.45744942727116883,2.0338371486989884,0.0,0.31972751728746845,0.13734383423169907,3.6668544577776205,3.1724503188080635,1.3394574166695181,0.0,0.0,0.0,0.61952266774543,0.07582377923004653,1.1298657448347926,9.873268450912661,0.5588423939101789,0.3383254598452101,6.912665162745775,0.288584549778579,0.04940271309981773,0.7024222977466588,2.9543623914258568,0.41317073678296085,1.2221896461705422,0.5947718377161675,5.634391071537652,1.341334418226203,2.817259900169314,9.171808559599738,0.9994883970177131,7.922063589208534,0.0,9.080526146936181,0.05896562465458833,3.0119492571153836,0.03217976742379429,0.7600634805841785,0.29569205733744475,0.5476703922601938,0.9077594449377534,0.5706110234757181,13.850077545551787,0.9300713096730451,0.1465357447021698,5.027706787995077,78.54639165565271,0.4724908996359852,0.0,0.8393479901393555,0.15437657175306196,1.1233965427807457
1945-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.114819270355087,0.4694490421633865,0.5347821687937614,2.5138503000000245,0.0,0.7085401976526657,0.0020040080160320657,4.422637074854377,2.222993671732802,1.4156735401818847,0.0,0.0,0.0,0.507231020626292,0.1070011248607814,1.4373918293419161,10.73453052988599,0.624410470933505,0.5301113742881637,6.193265459999962,0.32677375896006716,0.09805799999999983,1.2173023087805848,0.9010282753621671,0.37137230922300407,1.500299250000008,0.6711547664164544,5.668940135679861,1.7125376794563925,3.3051695675500596,10.414114688702865,1.1789599363060477,9.839918050896916,0.0,11.929759388395702,0.16121899999999917,2.6333022277213924,0.052445385215268966,0.028002414001207135,0.3111533560159641,0.5891419528203762,0.6471400315912749,0.5512899511279409,15.540066840372495,1.1910969398318754,0.13038317999999838,3.86379816203983,96.22134097435291,0.5374670184696568,0.0,0.2347715154620953,0.19809428795390438,1.3519005634923165
1945-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.161863208383045,0.1859158208101549,0.5080013846702528,1.9063079464050217,0.0,0.12041478950373692,0.0016125962800108177,3.8761121582866562,0.3738380931797828,1.0387335373806117,0.0,0.0,0.0,0.3673739187204184,0.09515063024188718,1.2462568619171261,9.345828896253455,0.5430808825729838,0.5022164906907393,3.173696933071456,0.2940250443557899,0.07200291560000022,1.0195222527925347,0.0023611963578540024,0.2684100332525965,1.1841693170927443,0.5950666570265152,3.975433518082396,1.4836975903000624,1.5038671622316202,9.547452064309157,0.9847871246483367,7.681345590301489,0.0,9.558930615281936,0.1103043537599992,2.289486903728477,0.037861432103749273,0.026934293356931822,0.12194925518789235,0.5179797734013853,0.18450712697391528,0.40970118771690933,11.847122065216148,1.0299207567779225,0.04690976885913054,1.4105939541410621,100.45796280363463,0.4623886851754843,0.0,0.003833205814843163,0.1652456354039793,1.1973898353810641
1945-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1493746033619243,0.13325226731519477,0.30452719930253963,1.1326694039513268,0.0,0.0760113662606813,0.0013016921998597855,2.5630664916409707,0.0,0.6720604177243427,0.0,0.0,0.0,0.2342732134175982,0.0732281247389197,0.9276237713229956,6.477297362399092,0.37424546404986553,0.4193483467165774,1.945797600000013,0.21306057180106178,0.057498828611672353,0.7201454711297008,0.2012841600000006,0.17070175081847236,0.8000412724038046,0.4314636728267747,2.818010441699748,1.100880172789682,0.8054670444329085,7.03408945944603,0.7464397490466063,5.828477731088303,0.0,7.691238603579852,0.05295397489660387,1.6135500365519386,0.037861432103749273,0.019906212658278532,0.03634586572011795,0.3737373737373741,0.008733125077421473,0.29321744748291456,8.179684737369868,0.7617407664935152,0.0412850471972253,0.7215971093584427,81.424042427892,0.3445272859065962,0.0,0.013415400000000084,0.5195242778551387,0.7978884110684588
1945-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8262045590534233,0.1230793999999997,0.1994162336679349,0.6108955615234545,0.0,0.0880250155747898,0.0008306894722619749,1.3561124789527064,0.06514276999999982,0.3693499167210833,0.0,0.0,0.0,0.1252919855014101,0.024203784819669682,0.5751280688915381,3.4207078097757835,0.12403630436048028,0.24311222185420167,1.0875265691200071,0.1359073984134696,0.03700283864008845,0.40108693739484325,0.3449383793695798,0.09117985350202774,0.4564597513729739,0.27123995913293314,1.5583842838528403,0.6793588993564812,0.379194462557053,4.540637152462103,0.44283478432393675,3.3037672913764986,0.0,4.828090109625622,0.025175678087857117,0.8574316935995956,0.023379562117204353,0.080902661983197,0.019475246730321506,0.23570199361961014,0.005664864895200422,0.1849266148259174,4.387909159858348,0.46844970750154474,0.015612177498448848,0.3769679798253788,65.4853830532053,0.18686168586280733,0.0,0.0019273953222359258,0.07453159765219945,0.3807073199999973
1945-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6448172031925398,0.12301316051199886,0.07296835005915915,0.1755555941047648,0.0,0.023838513297019213,0.0018328699999996213,0.2893808395535547,0.111323828798002,0.126778055977756,0.0,0.0,0.0,0.15918689517062268,-0.015503461978007865,0.2222757375165815,1.1669051645634954,-0.2753985002462314,0.06534665358665973,0.3032597759354228,0.0727928671342748,0.017408797311097596,0.14848675185008925,0.30279495165189363,0.06127355707276058,0.18252349712526172,0.12227749593597867,0.5615469139385673,0.24805637758940555,0.26322863367716287,2.472897038862051,0.12181281921366136,1.3464290360348024,0.0,1.5186003250302735,0.021251876966560754,0.3554205840026705,0.018078364018039212,0.11310227296815747,0.028007100000001464,0.10612351324788798,0.025547177769095347,0.08330325271728281,1.9484934470512627,0.17053207099640275,0.01755702000000005,0.43589249759748483,35.660542051995215,0.04091182968467545,0.0,0.0008448503785602902,0.0317715019255455,0.08302714633999086
