date,GW_01,GW_02,GW_03,GW_04,GW_05,GW_06,GW_07,GW_08,GW_09,GW_10,GW_11,GW_12,GW_13,GW_14,GW_15,GW_16,GW_17,GW_18,GW_19,GW_20,GW_21,GW_AV,GW_CH,GW_EW,GW_HF,GW_IM,GW_MJ,GW_MWD,GW_OW,GW_SBV,GW_SC,GW_SD,GW_VC,SR_BER,SR_BLB,SR_BUC,SR_BUL,SR_BVLB,SR_CAS,SR_CFW,SR_CLE,SR_CLK_INV,SR_CMN,SR_CR1,SR_CR2,SR_CR3,SR_CRW,SR_DLV,SR_DMV,SR_DNP,SR_EBMUD,SR_ENG,SR_FOL,SR_GNT,SR_HID,SR_HTH,SR_ISB,SR_LA,SR_LL_ENR,SR_LVQ,SR_MCR,SR_MHW,SR_MIL,SR_ML,SR_NHG,SR_NML,SR_OL,SR_ORO,SR_PAR,SR_PNF,SR_PRR,SR_PYM,SR_RLL_CMB,SR_SCAGG,SR_SCC,SR_SFAGG,SR_SHA,SR_SKN,SR_SLW,SR_SNL,SR_SS,SR_TAB,SR_TL,SR_TRM,SR_TUL,SR_WHI 
1933-10-31,38617.579734999934,135200.10402316562,131003.51128405184,57964.657547508126,87119.04708830485,173416.94921858155,54559.74236651906,186441.73319241113,139195.38526292593,86324.31868692335,58902.239268000005,41218.61270484745,131293.35006976014,175309.17867729178,305531.7386911047,63950.51405312852,92750.15689828634,317718.5205769264,139995.61869217557,132703.84222455524,338258.2554206462,19950.62549613984,3279.8187000000007,6699.941179906139,250.0,1000.0,2381.3317087167966,819.4209910532903,29195.779999999995,2173.15139490556,242.0922337456962,6673.755621470909,571.8064999999995,101.25173710808373,10.0,10.176059581734402,557.1797473427771,1720.9173843119993,18.6,2.2089700446064007,1160.8955794970734,15.520143726367932,127.10466244279215,0.0,0.0,4297.84267300312,18.3,23.88913481326123,230.4,1645.9936302160954,87.02875778321899,66.0,378.398551611662,11.5,4.308224439561137,311.57757558512213,97.19772092578599,10.2,265.9437632386204,88.64940473324671,650.4869838064102,78.5,120.0,2943.24706875548,17.541221871397784,1975.0,269.9005753888314,2926.174002940521,162.0520310441225,692.7957236123881,4.937609210947537,4.8,52.25433489517008,37.10612351324789,0.556883784082,31.0,3270.4161444920974,33.8,20.0,84.62097900772226,7348.974853792435,9.7,3308.871720440316,2.0458723105158905,21.725692006097884,188.8086826826827
1933-11-30,38612.695129999935,135198.41362316563,130999.25709405183,57961.54750944051,87122.22353430485,173423.10571458156,54540.89554451906,186454.89457241114,139203.60928092594,86320.92542292335,58892.182808000005,41211.35025584745,131290.43649176013,175293.43110250006,305559.4032191047,63948.194145128524,92751.36895828634,317704.2498069264,139965.38189117558,132701.73969655525,338236.511841164,19958.97685613984,3274.0610000000006,6712.033539906139,250.0,1000.0,2380.2997087167964,791.3609910532904,29198.689999999995,2164.9713949055604,225.2509304929789,6686.554421470909,587.6879999999994,98.54980176500362,10.0,10.156521547337471,537.8457202312541,1721.9949093119992,18.6,3.0335436086854357,1152.11056997835,15.698607624131416,113.89850864372495,0.0,0.0,4167.554924936952,25.488128,23.812345952730546,249.17570827167006,1629.1842695765877,93.29913837580905,64.0,375.599,11.5,4.393456887688607,293.6098547757332,107.65212821882348,10.688473297797444,260.7544435058135,88.52352257852552,637.4868024717041,78.5,148.01378100000002,2942.6004134965992,17.5,1950.0,229.89557538883136,2847.9494170278062,149.43041645680364,658.2705241782206,4.909612966721465,4.8,61.041810918962966,37.0,0.556883784082,31.0,3243.324623905539,33.8,21.849536589999985,80.0,7318.069440336381,9.7,3316.901924440316,0.57,34.844865702714856,181.501
1933-12-31,38612.18484499994,135212.34933816563,131037.57574705183,58065.47396544051,87172.20510230486,173515.25642658156,54541.29273151906,186482.82571241114,139252.87916292594,86349.17529492335,58906.463236,41228.23316484745,131311.05111576014,175294.05799116148,305591.2095521047,63948.433145128525,92754.17455828635,317704.3742869264,139933.29724517558,132700.28969655524,338218.41434116405,19960.25385613984,3272.2890000000007,6722.754219906139,250.0,1000.0,2377.5247087167963,754.4509910532904,29201.669999999995,2154.5803949055603,277.8919447233283,6696.734421470909,596.1669999999995,140.81376919213875,10.0,10.750928156132856,550.4679377207136,1722.5912313119993,18.6,24.28718077387511,1111.652391490608,94.23149718926435,100.3323637553539,0.0,0.0,4039.9290092073747,18.3,23.855037016372048,280.5557082716701,1622.7999611323735,101.12581861182184,62.0,434.62170327992254,11.5,5.186497655459104,271.793074370129,124.09720635597489,10.2,276.18075360674277,77.62836727749476,634.9694985337627,95.24600000000001,206.15079311301,2941.0546531319596,27.57118455062905,1950.0,206.93457984924316,2941.0,151.2865306360312,648.38,4.9033286621240615,4.8,65.56,37.0,5.745312447675996,42.1833984,3368.0,44.0,28.698530255865787,184.43104616804766,7305.918100950094,9.7,3328.2242388981476,6.7647870999999995,36.703208126742055,234.99800000000002
1934-01-31,38613.63603999994,135219.83091316564,131029.78141105182,58078.82117644051,87175.76391430486,173540.84922658157,54521.88607351906,186502.57419741113,139264.01450892593,86344.20190292335,58886.019288,41212.94985984745,131317.12382576015,175262.9944840519,305619.2033221047,63949.003705128525,92756.64081828635,317701.9328869264,139906.65290317556,132693.63757765593,338196.9161383459,19971.49193613984,3265.6195000000007,6729.652019906139,250.0,1000.0,2402.762708716796,727.9079910532904,29204.679999999993,2144.0113949055603,288.3731327817805,6704.35242147091,597.4799999999994,173.04069209216888,46.24933873988794,12.544401673491668,579.3384298147417,1726.1835583119994,104.73860606909513,45.635161647211845,1135.7465686594524,153.05451809657222,86.76630134166399,0.0,0.0,3892.5322565123142,18.3,23.847432943394,311.9980954133244,1649.3169703479207,109.18329663185267,62.0,542.1405522759374,11.5,6.479557102967762,258.07770900732623,143.80180708294515,10.2,289.8622687603836,72.0,646.1660539853641,140.5667522171824,257.37159270832564,2941.2599761895654,39.00643789637898,1950.0,173.57170832453627,3108.0,158.54054054214677,637.2432636,4.898817599754907,4.8,65.56,37.0,7.869664725958644,44.275955858878646,3733.393134432924,44.0,36.936007516808026,199.85131641767663,7302.815773058478,9.7,3336.2528038981477,2.6604553372980106,45.685622220951544,196.0368004762953
1934-02-28,38615.90103999994,135228.03890316564,131031.03463405183,58099.404808440515,87184.02621830486,173568.82289858157,54506.94953751906,186525.20240241112,139294.80229292592,86358.47910292335,58881.885172,41212.07386484745,131337.06496376015,175231.46747615456,305651.0406071047,63946.81967512853,92758.84101828636,317703.8404869264,139877.56366117558,132690.58219337676,338175.7518906779,19975.98821613984,3258.058000000001,6732.569339906138,250.0,1000.0,2399.8657087167962,700.9609910532904,29208.049999999992,2132.3293949055605,315.682,6705.78922147091,594.2839999999994,211.56783823233698,57.82,18.62650304788512,600.0,1728.1256563119994,94.84319291758065,61.72802145784517,1225.0321389990484,222.7270531075774,74.49388108168458,0.0,0.0,3767.571409018651,18.3,23.86402433568041,339.52111850855374,1689.999,114.90555919208502,62.0,575.001,11.5,8.860554850767413,259.39356080446225,160.18103034838785,10.2,301.3,80.19986540000001,676.0,109.81851467511824,317.0804117713868,2940.840182061243,56.131928411429236,1950.0,186.52129862621535,3009.0,171.67091362863232,643.601973670292,4.896123250075042,4.8,65.56,44.87192021758404,13.02,52.16484149395048,4042.0,33.8,42.47723552056644,293.98732207018486,7281.99327821124,11.8,3359.199978669232,8.85,67.0,206.00199999999998
1934-03-31,38616.86806499994,135230.92798316563,131021.02294505182,58083.957566521436,87175.73976766923,173561.51154658158,54487.09470151906,186536.3928674111,139294.54352992593,86297.49002664188,58868.197364,41208.34685484745,131304.4166816003,175160.47241349908,305602.1699501047,63950.34886112853,92747.72589828636,317609.6626000701,139867.19051717556,132649.1987964635,338147.6712092352,19978.965616139838,3252.861700000001,6736.863419906138,250.0,1000.0,2417.7010993835947,674.2819910532904,29212.89999999999,2121.3993949055607,291.37,6708.66622147091,589.1564999999994,223.33491853778594,77.19,20.668468839351043,685.0000000000001,1741.8091673119993,180.02279264430084,71.43237837284622,1382.8335905430595,257.85378238323625,97.01138059583154,0.0,0.0,3419.112788308974,18.3,23.763193574376867,370.58214354663636,1689.999,118.95021992260807,64.0,680.0,11.5,11.6990471488979,282.1159062465623,186.7256608499992,10.2,299.00079728,79.98206938226403,722.3848472678051,119.05406283257251,360.97364343016676,2939.54,56.17387909559106,2019.0,157.5250587463379,3095.0009999999997,193.0,627.7651253593425,4.863857797857047,4.8,65.56,44.61570155314164,0.556883784082,62.727444591957855,4307.951710006523,44.0,20.0,271.6723162652616,7300.670594332363,11.8,3373.7730826692323,0.9890080900000069,67.0,206.002
1934-04-30,38614.63317499994,135225.65635816564,131025.22914413974,57978.70519152144,87016.58887803287,173485.58249297919,54472.09388551906,186528.77331990862,139246.64115692594,86225.98056800957,58868.83062,41142.63121400077,131200.24771496293,175119.58869253562,305566.4827301047,63950.038373128526,92693.92499828635,317515.9513030315,139831.22949682444,132597.35233127506,338120.5111275989,19966.37325613984,3250.7886000000008,6748.769139906138,250.0,1000.0,2429.290599383595,671.9969910532905,29209.16999999999,2115.3393949055608,269.733,6701.2130214709105,574.8134999999994,192.67853015548855,66.53376113977272,21.0556409004373,741.8858763294348,1752.4553743119993,103.71680608245862,80.11995537155359,1495.2896810279594,152.33372154866046,149.8770783245901,0.0,0.0,3077.0578834702874,18.3,23.62559716427213,340.0757293311234,1712.999,104.41383561471642,65.0,792.1154908799999,11.5,13.384980200489714,344.85673882000617,208.96262083140476,10.2,301.3,79.64134576669558,797.4840025447311,78.5,362.0146527124844,2939.039683148112,48.10619523915317,2098.3313399999997,172.94901084899902,3324.3517838033667,198.0,676.8590603934747,4.822904115199091,96.93695196000002,65.56,45.91877599083122,0.5781590899486765,66.63221756089293,4100.433599318607,38.569848,53.292188052076476,243.49518217781713,7291.514195480539,9.7,3391.6220906692324,20.105879094678304,31.97779508,206.001
1934-05-31,38608.10487499994,135199.31384816565,131018.0942319039,57884.95670052144,86826.21393566924,173422.23789297917,54453.69732751906,186432.49042040415,139213.49882792594,86093.28078479451,58862.675904,41059.14646400077,131054.32984696292,175054.70810963336,305465.2525681047,63939.455731128524,92585.92323828636,317331.8590630315,139798.22925182444,132501.3998312551,338074.6112102234,19950.77145613984,3251.0644000000007,6711.835567139644,250.0,1000.0,2419.516599383595,680.1289910532905,29198.959999999992,2113.041394905561,256.901,6709.35762147091,553.7889999999994,158.43575138687066,43.16469820752017,10.322918126306979,734.1868039963547,1772.9395823119994,120.85520217025747,70.84227186027925,1391.485279311769,84.19649930896597,209.42107861480093,0.0,0.0,2491.284258167393,18.3,23.46015297272097,307.93593465650554,1909.0700423343847,87.10439063664033,66.0,814.6682396199935,11.5,4.0,214.81810417866296,110.22517967396922,10.2,288.54863680000005,79.18101878816408,829.7799938532035,78.5,320.4150441488301,2946.569012987587,36.480891336811915,2094.107064087884,202.68657891290988,3456.0626547300153,89.58047281204989,614.7104555674412,4.7734693480183,79.72501959662279,49.2134244,54.57658162605786,0.5684575804193377,60.9900993894792,3651.083042314955,33.8,55.27509844006576,214.8873241750687,7311.377300669088,9.7,3413.5007366692325,32.027846428323436,11.0,198.37468487958338
1934-06-30,38599.25936999994,135162.00702316564,131003.35819227161,57794.60609152144,86610.90977166923,173362.35018737917,54442.38367051906,186325.02240697996,139185.30828692595,85945.83062103634,58859.803308,40971.90926700077,130907.02014296292,174977.78193802427,305345.1336821047,63923.017935128526,92474.11253828635,317141.59437679616,139756.48251182443,132400.50810855124,338018.7344630218,19928.83769613984,3245.1285000000007,6688.147007139644,250.0,1000.0,2403.7435993835948,704.4619910532905,29185.05999999999,2117.080394905561,239.38600000000005,6670.316550161237,541.4159999999994,119.42304680915966,16.74161242609128,10.25065769942283,722.9528558553484,1797.4951693119995,21.449943017952464,43.59216337706162,1368.4591461305922,50.15028357656351,140.33990569879774,0.0,0.0,1796.4785837447123,26.581014,23.31382825615417,276.6791192953819,1807.242597239986,85.94725062986537,66.0,633.4592356936142,11.5,4.151773587396152,248.44283840634455,47.07577693210568,10.2,259.26159026572805,78.65129777247127,841.6610334026467,78.5,213.34410766842217,2958.73935671822,23.29445305959763,2114.959453734054,195.41548347473145,3476.3621597197625,92.17196387493944,518.3162037702432,4.745496817638912,171.2,35.061322730888,51.80918327155487,0.556883784082,53.57533693518397,3161.0831926785936,33.8,54.06159529732766,184.38521352337327,7371.2524251411505,9.7,3435.7365866692326,5.081110536610857,11.0,183.39449246593477
1934-07-31,38588.41616999994,135131.5510604147,130986.78480981852,57718.83995052144,86409.74704966924,173308.30381137916,54435.881061913,186202.36117394725,139158.97553734996,85803.44085223554,58854.029972000004,40886.211166000765,130773.79152096293,174920.57272538854,305237.5550321047,63903.28300312853,92359.94349828636,316928.45177679614,139740.52519182445,132300.82690855124,337959.3550739269,19938.23025613984,3239.0396000000005,6662.860127139645,250.0,1000.0,2386.3925993835946,735.2909910532906,29162.52999999999,2123.548394905561,217.96900000000005,6629.707453221405,537.4604999999993,73.90399019707048,14.819956591377098,10.164552174747678,606.4410690969776,1824.2513483119994,93.43114524882783,12.69900903971536,1174.8242953033973,24.326999999999998,107.64832665216075,0.0,0.0,1033.1007087628414,18.3,23.07933789672759,244.2552887557505,1820.347374987246,84.28283569641368,67.0,541.2418684227113,11.5,4.086092529243545,230.3240218409152,0.184,10.2,207.5826158522489,86.19157923367536,658.4972550493375,78.5,132.59642383777202,2951.1051346646564,17.797414747777815,2096.320436401792,200.3115692138672,3429.828604479747,73.53478956843855,388.45960844063865,4.687317026654659,4.8,28.14363273890912,43.50279997566736,0.556883784082,46.69597460353343,2894.8104421606727,33.8,20.0,152.68780862123464,7429.513185650154,9.7,3458.1440066692326,1.1574031902871755,11.0,181.5
1934-08-31,38577.53824499994,135079.33244541468,130983.15063287008,57641.23488852144,86444.78206966924,173262.97903377915,54425.09261280994,186084.74376337242,139132.97523434996,85686.12072171422,58845.373936,40879.04684500077,130623.72574296292,174872.74655772813,305141.6101471047,63882.71808312853,92253.22593828636,316750.26652853464,139694.44021182443,132211.39324865892,337911.3873844684,19917.221720387613,3238.4430000000007,6617.616567139645,250.0,1000.0,2376.9255993835945,749.1709910532905,29133.459999999992,2128.597394905561,196.36400000000003,6577.15636435846,553.7989999999993,33.77706540245704,12.969954266815268,10.080084746175524,579.5422993653897,1847.9889463119994,18.6,1.0,1094.3224714573942,0.0,76.71991510799168,0.0,0.0,392.21490273584357,18.3,22.861241301083375,230.4,1670.5847971695264,83.0,67.0,446.20870265796236,11.5,4.037345445369669,206.55418241451883,0.184,10.2,155.62657689920698,85.60633841067872,577.9136801159689,78.5,120.0,2946.891465847323,17.626203617904196,2067.644915021997,169.38419440177208,3145.816338311105,54.339761704768975,286.85396034247447,4.633272261337331,4.8,17.250025873019297,37.0,0.556883784082,40.25363436886216,2528.787686468106,33.8,20.0,121.58387060236556,7452.536764041992,9.7,3477.6035986692327,0.6629449369760569,11.0,194.2050272280874
1934-09-30,38568.498839999935,135053.3713154147,130988.52493587008,57583.771604622336,86462.82028966924,173255.0027100469,54414.53123280994,186039.09955702454,139133.9267455634,85625.18043928297,58836.74218,40869.32263600077,130534.44658715674,174850.01576466297,305131.26504710474,63867.36775112853,92202.54597828636,316669.7246900408,139667.53430882443,132179.93556478256,337873.2775529506,19905.370310308645,3224.443300000001,6604.448362601828,250.0,1000.0,2362.9945993835945,775.2479910532905,29122.71999999999,2129.355394905561,178.103,6518.529164358461,578.2259999999993,12.953756176616846,11.434697409974675,10.03159953854642,545.2962607056058,1853.8536533119993,18.6,1.3238106566318717,1043.5711752371858,0.0,47.656085689597184,0.0,0.0,162.2454813912282,18.3,22.67828009457796,230.4,1636.2256365677467,83.0,67.0,355.762232952812,11.5,4.0,182.34678594780002,7.117619840000001,10.2,105.12204844736053,83.26046700877762,565.4493987619026,78.5,125.36741902191642,2942.2591226709665,17.5,2025.0,131.0149211883545,2903.9688997298517,36.132991310711866,224.54200757492933,4.590043831139054,4.8,13.001749435892293,37.0,0.556883784082,33.69492661482592,2341.612512610117,33.8,20.0,95.64417704689023,7401.084226747103,9.7,3491.5909726692325,0.57,20.16598742220527,181.50000000000003
1934-10-31,38562.850414999935,135055.9292154147,130991.87055587007,57574.03534718477,86473.72707366924,173271.5091462187,54401.172085809936,186064.89856613753,139142.5439445634,85571.74369001042,58836.572744000005,40869.05879000077,130497.68199127918,174804.95777292852,305095.67814010475,63858.277693128526,92178.97345828636,316614.6682484648,139645.59710482444,132153.2661929062,337837.57232459093,19907.36329620849,3220.184300000001,6612.045472894327,250.0,1000.0,2355.1345993835944,785.3649910532905,29123.82999999999,2125.490394905561,160.0,6535.91936435846,591.6204999999993,10.3,10.0,10.0,515.6495731957839,1862.4324223119993,18.6,1.0,1032.2615056149389,0.0,18.476291041245577,0.0,0.0,4308.121747181494,18.3,22.57605977114719,230.4,1553.4510975332473,86.81700629999999,66.0,315.41508366759126,11.5,4.0,157.81717780466266,0.184,10.2,56.224098299670814,82.99902914237005,541.5893594276771,78.5,120.0,2939.6891115210333,17.5,1958.6186500130789,96.67962817721529,2802.099988185949,17.698057317829765,182.7772601174283,4.567369014613227,4.8,6.56,37.0,0.556883784082,31.0,2210.449013882163,33.8,20.0,80.0,7368.546598013206,9.7,3502.0077126692327,0.57,11.0,173.82864600000005
1934-11-30,38561.91580999993,135066.7588154147,131008.10636587007,57640.04719418477,86503.64351966925,173307.63564221872,54393.15526380994,186085.89994613754,139160.4879625634,85586.60042601042,58845.616284,40870.16634100077,130509.35141327919,174804.84701551095,305141.26966810477,63861.087785128526,92177.77551828636,316621.42747846484,139618.42030382444,132151.04366490617,337817.1648715909,19921.07465620849,3214.4266000000007,6622.647832894327,250.0,1000.0,2359.2025993835946,751.3349910532905,29126.86999999999,2122.023204634084,168.76257323403485,6547.26816435846,607.5019999999993,10.3,10.0,10.48803,514.0975489181149,1863.5103973119992,18.6,1.0,1098.2699363581983,24.320531440000003,5.3810905142334065,0.0,0.0,4177.833999115327,25.388564999999996,22.581308080528384,230.4,1580.824614518682,93.08690833423799,64.0,328.94042744627325,11.5,5.388444000000001,147.83358201820667,11.4472512,10.688473297797444,30.1,82.8911563209879,540.7091979893521,78.5,149.9932511,2938.8456129462297,17.5,1950.0,57.57462817721529,2813.0005785302365,12.2,161.83909836135783,4.555676549935817,82.07666939307778,6.56,37.0,2.6455920279996517,31.0,2317.6135817905024,33.8,21.866594409999987,80.0,7337.548023054662,9.7,3523.495266066823,0.57,11.0,179.21299467700007
