date,GW_01,GW_02,GW_03,GW_04,GW_05,GW_06,GW_07,GW_08,GW_09,GW_10,GW_11,GW_12,GW_13,GW_14,GW_15,GW_16,GW_17,GW_18,GW_19,GW_20,GW_21,GW_AV,GW_CH,GW_EW,GW_HF,GW_IM,GW_MJ,GW_MWD,GW_OW,GW_SBV,GW_SC,GW_SD,GW_VC,SR_BER,SR_BLB,SR_BUC,SR_BUL,SR_BVLB,SR_CAS,SR_CFW,SR_CLE,SR_CLK_INV,SR_CMN,SR_CR1,SR_CR2,SR_CR3,SR_CRW,SR_DLV,SR_DMV,SR_DNP,SR_EBMUD,SR_ENG,SR_FOL,SR_GNT,SR_HID,SR_HTH,SR_ISB,SR_LA,SR_LL_ENR,SR_LVQ,SR_MCR,SR_MHW,SR_MIL,SR_ML,SR_NHG,SR_NML,SR_OL,SR_ORO,SR_PAR,SR_PNF,SR_PRR,SR_PYM,SR_RLL_CMB,SR_SCAGG,SR_SCC,SR_SFAGG,SR_SHA,SR_SKN,SR_SLW,SR_SNL,SR_SS,SR_TAB,SR_TL,SR_TRM,SR_TUL,SR_WHI 
1942-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.217042246779756,1.1329646454477373,0.08471157724889031,2.9152032112392936,0.0,0.4905616546241115,0.001903616872056921,6.6313933108069625,9.831698504446077,2.1614757640626943,0.0,0.0,0.0,0.507231020626292,0.10195835872202784,1.4373918293419161,11.340813830000101,0.624410470933505,0.5096982215728715,8.134553872376474,0.5777848009598661,0.06264600134067314,1.177438449344879,2.5577200561805085,0.37137230922300407,1.4958113078608493,0.7911515488000053,6.08322154000005,1.7125376794563925,2.57430745107361,10.407379764114015,1.0637903745948305,8.902442176758985,0.0,11.393553306112786,1.2017378885860488,3.1965995685821778,0.05551771669504597,0.028002414001207135,0.44420832200710875,0.676383295887507,0.8512047700112572,0.6476689812713843,19.06597259226915,1.1910969398318754,0.13284324000000086,2.937941690544216,95.95145903008886,0.5073029569609593,0.0,0.004139546127579879,0.19148633112555782,1.301547014744987
1942-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.979727009372048,0.6287461151834749,0.08196638672406636,2.841907151819346,0.0,0.1718676333835606,0.001642694018189806,5.550797741595696,5.236194709605128,0.7043588987257925,0.0,0.0,0.0,0.3673739187204184,0.1045463551445035,1.2462568619171261,9.590569499380287,0.5430808825729838,0.5233056185437162,5.850474444466865,0.2940250443557899,0.0477636106051408,1.0578157366900842,0.6168824269192572,0.2684100332525965,1.29104512185956,0.7014595305036441,4.718709228360373,1.4836975903000624,0.9901911852263496,9.54127762014459,0.8252173349740564,7.7590995535991185,0.0,10.966305885185353,1.0019759999999958,2.246707122464944,0.044763445208249215,0.026934293356931822,0.3359342428795881,0.5127999756673715,0.3561676914883754,0.4755391477424118,16.13691236847892,1.0299207567779225,0.05474946604229567,2.1613052661015626,100.1806724541184,0.45494137353433783,0.0,0.003833205814843163,0.1675126903553301,1.1856297369930844
1942-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.270613346015814,0.1374995226310891,0.04651536614525275,1.619589900934514,0.0,0.0760113662606813,0.0012214902180660394,3.12572858495306,0.13636043544538043,0.34452283971439723,0.0,0.0,0.0,0.2342732134175982,0.07067401281040836,0.9276237713229956,6.228764756406019,0.37424546404986553,0.3915448757279783,2.8283218447786576,0.21306057180106178,0.03461701397994808,0.6973856258638527,0.257857927597785,0.17070175081847236,0.820238778732754,0.5003610962958638,2.7408667541572678,1.100880172789682,0.6018029969548105,7.029540435023246,0.46554924637379574,5.441583443628957,0.0,8.059342421812207,0.5777851953600057,1.3255208045321434,0.03940715612632247,0.0185030517185992,0.03362750025128149,0.3737373737373741,0.008733125077421473,0.29321744748291456,9.873738728610174,0.7617407664935152,0.0459051227310544,1.1451011043380377,81.20013828520386,0.3082542302930257,0.0,0.008065179021177017,0.12189597994014363,0.7966363006337669
1942-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0833841494475345,0.09723638640104232,0.03272400000000021,1.0939494755804873,0.0,0.08753522231776045,0.0008807750820722154,1.4941437452717807,0.0,0.007855396577291339,0.0,0.0,0.0,0.1252919855014101,0.0394758845557303,0.5751280688915381,3.8631010737013023,0.12403630436048028,0.2703831633062878,1.7495072650044547,0.1359073984134696,0.02483322097340595,0.38607519115023964,0.001097628939611897,0.09117985350202774,0.4450353075320657,0.31455237568862066,1.5669505662839998,0.6793588993564812,0.41060014649956644,4.5377006715684995,0.31852848416008583,3.683982262818295,0.0,5.671922741707524,0.2580160895138383,0.6692304904590441,0.02491448348022072,0.013236400100275903,0.021455545076951126,0.23570199361961014,0.005664864895200422,0.23945339999999957,6.514514591248914,0.46844970750154474,0.019018067163805743,0.5772244313163839,65.30606856756532,0.2009900990099008,0.0,0.0019273953222359258,0.08312342569269467,0.4092959158105691
1942-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1871788114238224,0.04278225239520399,0.017594186399999455,0.3600227205450762,0.0,0.023838513297019213,0.00034011563931737486,0.38222729315400233,0.022733931397272887,0.003362824772808967,0.0,0.0,0.0,0.15132089517062264,-0.025058907353194167,0.20985496802089126,1.4559448540295694,-0.2753985002462314,0.09807004717217543,0.6320681945668779,0.0727928671342748,0.01708500000000035,0.13994489782999056,0.0521087999999997,0.06127355707276058,0.20224261065348384,0.13401449918922378,0.6081490459540658,0.24805637758940555,0.27859907849462207,2.471297788654945,0.07724418411085168,1.6198444709108508,0.0,2.1301204731263597,0.08506228853541821,0.26212786188814385,0.01886439894717819,0.09146670000000505,0.008012975830513218,0.10612351324788798,0.0023768577276911743,0.13376026488800077,2.9515108539788892,0.17053207099640275,0.01705782000000005,0.17558453012096695,35.562948420360215,0.0752695757331456,0.0,0.0008448503785602902,0.0899060546942526,0.11260043226799779
1942-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5948123682772755,0.14328655000000137,0.007773834543071476,0.16252800972927683,0.0,0.041984319839188995,0.0005412800000001657,0.15587556491346377,0.20095822136423133,0.0018008103646639003,0.0,0.0,0.0,0.08032200717133847,-0.016117629762132078,0.0,0.7777577685735708,-0.4458692083838107,0.044051276406247716,0.2481654308386428,0.04664845977750161,0.012079327150000442,0.2090226488152257,0.07981037695999985,0.05847329779744583,0.2985825967708171,0.058228799300187685,0.33327961464968087,0.0,0.18926081210432313,1.646147932341759,0.042717268854160884,0.8974128098925815,0.0,0.8233969827231449,0.041734593754762454,0.15078919826356482,0.005254726049342944,0.00033602352164658483,0.03974759999999996,0.05298576965060193,0.014586336406004506,0.08176249368905056,2.1906239055387333,0.0,0.0,0.07206485837253623,15.174392921948625,0.02041286702074347,0.0,0.0004392382134243644,0.12888746393074924,0.045386096524126035
1943-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0517045031917336,0.02596725519094436,0.022229563867224706,0.23568166626390477,0.0,-0.06952603042263576,0.018543337800799815,0.2519210097684349,0.9297466366195046,0.016665557521172426,0.0,0.0,0.0,0.10287205478625487,-0.05008079846331949,-0.05863199999999355,0.7777577685735708,-0.591890748075792,0.05088172301287322,0.4934992143006979,0.04664845977750161,0.037570344261310375,0.23332324108672392,0.2694767656872315,0.07480054798936207,0.3192612500000046,0.06298897331080847,0.3449359173178392,-0.10869663871160687,0.39449852929840035,1.6452260894996473,0.07070526616823518,0.9950074538014592,0.0,0.9203437134255769,0.053085394764483984,0.19299312993615603,-0.02164355660256855,-0.001727378143867804,0.04658067227731614,0.10297613190953542,0.020250160359204798,0.11032068647737937,2.445566892984712,-0.04922486814767504,-0.3163015871651965,0.29360555360825835,12.635398086989873,0.04976902992568767,0.0,0.005821750000000364,0.06198289122156104,0.04907146798606493
1943-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1831585176501076,0.16118770181103495,0.058162433393317794,0.3301526901576153,0.0,-0.026295776333914795,0.029878664812796996,0.5634908504171501,1.9614587957307783,0.050846168299337344,0.0,0.0,0.0,0.1796219251120886,-0.008946619363853579,0.016037931599998233,1.4715794040816141,-0.4165296155926172,0.07573239352009445,0.6599675699999747,0.05976397977543911,0.08696959672811559,0.17848725838900958,0.49251442263025597,0.13078777320882373,0.22814018577501194,0.13966210448485303,0.6495836002562194,0.02007254563797477,0.60985379531342,2.0585591188261483,0.1380257787560076,1.3464290360348024,0.0,1.4167942291722668,0.10910327990234805,0.3317555456004488,0.0,-0.026443649999991013,0.07350953067435594,0.2768792872782116,0.04966472595864318,0.24493373165412957,3.6815702289081704,0.009466650662183617,-0.1750902887243856,0.9021604286274246,27.774983258531556,0.09156505089186787,0.0,0.010455337298011288,0.19351732991014078,0.1278004762952936
1943-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.30876279762138,0.3450308874491451,0.17416995611407318,0.4866955538432207,0.0,0.28510689406677614,0.05049474242378667,1.4598833280274406,3.5304071200732694,0.3098869209901854,0.0,0.0,0.0,0.2662398798774429,-0.01435164502562632,0.30282543089881414,2.4371079955135344,-0.37256845591388854,0.09807004717217543,1.3915500861827144,0.10420576779479714,0.01344504088697121,0.31347272126751624,1.424160950565309,0.19405704503072324,0.3755341901047735,0.27315549834979785,1.1810897435897776,0.2346291950011019,1.0964024451347782,3.2959762934486916,0.33108455235249945,2.1424109556128483,0.0,2.263233459764161,0.19706100222227074,0.6643524998670008,-0.0007648021269978041,0.0031220293190575765,0.10046050457199722,0.6172263649450506,0.16074735103340038,0.4852384164146062,5.02863321452907,0.20955328255932973,-0.0631039200000033,1.6430350485282548,38.01944291610665,0.12377962325298708,0.0,0.021268349382257877,0.046727657993311224,0.3342647488931976
1943-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.487618781698104,0.551372154545458,0.345581529088986,1.1731658955716928,0.0,0.4919787804153533,0.0855610156429834,3.04487019230778,4.975716960000009,0.8149454778704369,0.0,0.0,0.0,0.3906342559493418,0.01783260261026232,0.5730171881747534,4.069452231789312,0.2142339274984913,0.17924291802456954,2.7776140044554305,0.15442107930073454,0.024266325945450987,0.6672343836096845,2.888099409022729,0.28541294023314645,0.8460088247091933,0.4483580051017378,2.1755977743245722,0.48417298036966355,1.6224088280200568,4.938427200000043,0.5734856171577776,3.7787216139598474,0.0,3.8233586288369743,0.39082993497190005,1.1964422828262673,0.02175828739926393,0.22562927999999893,0.17419561838873288,1.0256443958981418,0.6279833904854406,0.69263994398522,8.573878892317524,0.3801519999999996,0.04001989819520035,2.9448882982138973,63.496071728723905,0.19392084863321044,0.0,0.210431249811909,0.15458997353805015,0.6198625877632905
1943-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.16593549862171,0.7981028700480008,0.5500226079870649,1.8917381985430202,0.0,0.800074425803298,0.13923797126119875,4.750492559999957,7.907265727891181,1.5380384599943695,0.0,0.0,0.0,0.4979579049008231,0.0798084307578501,1.1646914733117872,8.328764096847822,0.5344495514119966,0.2903517406239362,5.806373732496414,0.22655708284047807,0.15686399999999992,0.7828988905925878,4.808751653723016,0.36447436561367136,0.9441775743490887,0.6057440000000007,4.536680933148469,1.100880172789682,3.071056390448013,7.433001421006663,0.9190000661543211,7.0519301825745355,0.0,7.48096483580335,0.8029837559986458,2.165440765135821,0.040249676736965154,0.3068921454387783,0.28841606235310996,1.155333676923717,1.3274225503956403,0.878473412585521,13.880276039159238,0.7617407664935152,0.18043303929430315,4.418268619872523,90.71594274102294,0.36641760066417584,0.0,0.5735052105839638,0.13484294810150876,1.0668849600000045
1943-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.877772039797145,0.6503892038583107,0.6715498960224366,1.5780932250083088,0.0,0.29815890294992275,0.1213003563830426,4.711852370088064,6.516053776128144,1.5921693022718002,0.0,0.0,0.0,0.8043883015395357,0.05091315208640841,1.2657844526829507,9.299204371936046,0.6342273000000003,0.2770380189190792,6.14194859822493,0.288584549778579,0.0417104518632285,0.8045942451667052,6.43230369203987,0.41317073678296085,1.0218478457185436,0.6970595726399972,5.125042712709277,1.341334418226203,2.988215999999987,9.179577029773716,0.9011618468119068,7.115898604998195,0.0,7.1967494012845235,0.9386771131535234,3.0119492571153836,0.03676763323221536,0.5599373959106758,0.2348877492648731,0.9523354816540738,1.5282216000000035,0.9210759707468612,13.981868701076753,0.9300713096730451,0.13449073842177184,4.023251204776959,78.42021799099226,0.41026490066225124,0.0,0.30075871084337297,0.13924050632911342,1.0182329903195992
1943-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.40124919406777,0.4322086270382489,0.7705927972051624,2.702078732884733,0.0,0.7419665518512465,0.03653906317206848,5.748952722821581,9.410510651040576,1.8866768661529971,0.0,0.0,0.0,0.507231020626292,0.09045151582004024,1.4373918293419161,11.551802094681712,0.6508900869548058,0.4954163560534331,7.307143905507935,0.32677375896006716,0.056548283065938995,1.1593214217638788,6.676528005322918,0.37137230922300407,1.391641559999993,0.8025796049979901,5.789499199999993,1.7125376794563925,2.809202824814813,10.418015306073139,0.9967885214605534,9.19057850243967,0.0,10.787160030815762,1.1847464274580404,3.59662714792833,0.05088991030028165,0.028002414001207135,0.4375638483143256,0.6829052565327834,1.3227673743359971,0.9444946596848817,17.038273539036442,1.1910969398318754,0.12587307000000075,4.584929510435099,96.06986510487606,0.49228748555216983,0.0,0.004139546127579879,0.1827257385682047,1.323643176598578
1943-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.269477341069192,0.16959609183422858,0.6930171681860443,2.6897987856892365,0.0,0.13007378969948785,0.0015624374023476683,4.597710843639213,7.564621058157849,1.4997167012118628,0.0,0.0,0.0,0.3673739187204184,0.09110977449668548,1.2462568619171261,9.453943125538451,0.5662917716814115,0.48861759136145866,5.671930389945251,0.2940250443557899,0.05073200000000018,1.0397946084723981,4.332210171203548,0.2684100332525965,1.2445962147208687,0.7115919999999961,4.291207279440043,1.4836975903000624,1.1819339974442544,9.551028072301877,0.7458962578074306,7.681345590301489,0.0,10.112119540691038,0.9523799999999962,3.1006359394456724,0.04782441551084015,0.026934293356931822,0.4176545000000002,0.5185341517534582,0.7699954293338129,0.5690208713900594,13.964632813372317,1.0299207567779225,0.06158907847090603,3.637082229165509,100.30232883966178,0.4326647863783553,0.0,0.003833205814843163,0.16309278559758078,1.5070037031073962
1943-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.181964697261111,0.13520361624065047,0.44283077620593114,2.050640947888995,0.0,0.0760113662606813,0.0013317712557702277,3.504851166282359,3.4104760119696627,1.0465891350340626,0.0,0.0,0.0,0.2342732134175982,0.07141868989670765,0.9276237713229956,6.4832628120963225,0.3901707102427712,0.42613316158119263,3.7262395655235094,0.21306057180106178,0.04267213384000026,0.7460412565807899,2.262325891119378,0.17070175081847236,0.9100071705982768,0.507727287760003,2.824299158674967,1.100880172789682,0.6895350298195306,7.036724084889453,0.5099857934284403,6.113652092799239,0.0,7.514323382720878,0.6499457033999931,1.9820987360651026,0.043213719090110056,0.019906212658278532,0.27950896825500016,0.3737373737373741,0.23930480080733837,0.29321744748291456,10.783312074547414,0.7617407664935152,0.04811547714514751,1.85485506135626,81.29837238803202,0.3445272859065962,0.0,0.010331400000000065,0.6609776906886188,1.1162701508333428
1943-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.392743223961541,0.08593214184854936,0.2839120106159049,0.9995605651365554,0.0,0.08683640900836825,0.002103660000000008,1.5167615140784427,1.0482631925570005,0.5702692141991106,0.0,0.0,0.0,0.1252919855014101,0.03368018185629482,0.5751280688915381,3.6243539775119276,0.12913638549612563,0.2298174666091319,2.0347893299999784,0.1359073984134696,0.029413992189081535,0.3943213730729963,1.003151656940711,0.09117985350202774,0.4892844192054885,0.3191831374364368,1.5535458258891053,0.6793588993564812,0.4009351139293915,4.542337852778781,0.25604691255734885,3.3830349898325927,0.0,4.235824762123056,0.2941884300190549,1.0701511809503201,0.021887221144276256,0.013236400100275903,0.16014305046230048,0.23570199361961014,0.005664864895200422,0.1849266148259174,5.984451775041808,0.46844970750154474,0.016814123864044836,0.8869261424848435,65.38473972304041,0.16574450772986205,0.0,0.0019273953222359258,0.21207020107729496,0.43520062636500045
1943-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2208822746099885,0.048433449225266254,0.1499758291171086,0.5125102549217674,0.0,0.023838513297019213,0.0015139943895999862,0.5925941835769409,0.7675683168598233,0.26472795000000177,0.0,0.0,0.0,0.1521948951706227,0.018403121870835263,0.20985496802089126,1.540929901656332,-0.28615910805030226,0.11797707782319164,0.9451546834466795,0.0727928671342748,0.017958525634186363,0.14978654319866763,0.46512764525601297,0.06127355707276058,0.2021928633485987,0.12797253314773724,0.6622714447321996,0.24805637758940555,0.3348356999999978,2.4738232649919727,0.11197319485028238,1.6198444709108508,0.0,1.9135879966464822,0.1232187886932683,0.40462508956069915,0.02110003216468323,0.004516245270554571,0.1058631103744921,0.10612351324788798,0.0023768577276911743,0.10135301179737813,3.385601025066202,0.17053207099640275,0.01705782000000005,0.36922662159804487,35.60576595258765,0.0960008079175927,0.0,0.004373359358996861,0.1982305557735678,0.16405833482356388
1943-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6987393446168153,0.02968787611329498,0.05556911460052559,0.2368314836122353,0.0,0.020541780557526625,0.001216190292578436,0.2121637345442068,0.4805171321265342,0.14471143234800127,0.0,0.0,0.0,0.08032200717133847,-0.008349844648800158,0.0,0.8640927082585929,-0.46228520312510196,0.05088172301287322,0.3790591165464022,0.04664845977750161,0.00949505832205481,0.18446807360231138,0.3466288860693596,0.05847329779744583,0.27495409219384204,0.05516240607533387,0.36579887364546715,0.0,0.20738415772799157,1.6478301689663621,0.04512282082265647,0.8974128098925815,0.0,0.9334198535633111,0.051696096148043436,0.22052417822059953,-0.016187511955285745,0.002785615657081227,0.04148943956334415,0.05298576965060193,0.009963336406004605,0.06560229286288066,2.1906239055387333,0.0,-0.10534346722239725,0.2601477458785406,15.192655945137496,0.04091182968467545,0.0,0.005351961368988165,0.10635729557180926,0.05876419104775547
1944-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7062766879280141,0.06038255000000057,0.05675521744061926,0.20045055875172274,0.0,-0.0515710247036331,0.002316629907956667,0.1357791938995521,0.3185745416364991,0.1191427803088129,0.0,0.0,0.0,0.10287205478625487,-0.02501906416210778,-0.05863199999999355,0.7589422029511651,-0.6124813302797928,0.044051276406247716,0.30495404721428776,0.04664845977750161,0.012715100586321327,0.1899055234487133,0.37666015331429364,0.07480054798936207,0.30918340381569764,0.05836727749476914,0.3284795816256783,-0.08247954849058614,0.28213266914938434,1.646907384071741,0.04525702677362557,0.9950074538014592,0.0,0.8716490877225639,0.04000508558470622,0.21392120000000436,0.006178260708787285,-0.001727378143867804,0.03388936796812034,0.06040846579925354,0.020250160359204798,0.09189383899953872,2.05919565786439,-0.04922486814767504,-0.010325359981224407,0.2273895833580745,12.65058622584118,0.03406924234821825,0.0,0.0004392382134243644,0.11243780665825395,0.04724140668966586
1944-02-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8489113198943906,0.14504472917166628,0.09790520145517848,0.27612701842848664,0.0,-0.038097002490827855,0.009999560876608025,0.36508591602374596,0.7592155335224073,0.14747866995100858,0.0,0.0,0.0,0.1796219251120886,-0.048394061440065056,0.015725324161520518,1.268450587941004,-0.42966497158239664,0.06330457066207662,0.4300666079615316,0.05976397977543911,0.03947039651075014,0.13954877786565334,0.5663391999999905,0.13078777320882373,0.24726876038352746,0.1302641999999964,0.561546083249095,0.014969689076330105,0.4209909926053943,2.0591895601350645,0.08489413654064072,1.1707024214529596,0.0,1.1512068547263323,0.08434257390329129,0.35219352176402013,-0.014704764903814964,-0.032829839999992345,0.05973233543830867,0.25697348364885236,0.04966472595864318,0.2081364228517318,2.4995640445670153,0.009466650662183617,-0.38724022324137936,0.5142886146471063,27.808340360365122,0.05462590506838342,0.0,0.010455337298011288,0.16791979949874328,0.09955569267598635
1944-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4377302008670156,0.38788944723618124,0.2713685639685593,0.6497488764259249,0.0,0.20954827728767242,0.046055132040156786,1.379163959124872,2.7540334078323645,0.31583323533656865,0.0,0.0,0.0,0.2662398798774429,0.011634827953369533,0.29744885179939407,2.8270194524855654,-0.3368585999999962,0.1372537229671517,1.3073548562557553,0.10420576779479714,0.14018177801853904,0.23076237912460346,0.9961495497503137,0.19405704503072324,0.37933499999999654,0.23147376143357878,1.365977057556493,0.2346291950011019,0.7736991221582048,3.2959762934486916,0.29925542740566896,2.4166799999999578,0.0,2.856827779835205,0.2531616417506999,0.6714334140004503,0.012423820929035583,0.002785615657081227,0.13401579221612364,0.48436896325391465,0.10360520000000079,0.37261841793407496,5.3660769600614175,0.20201354042452094,0.005643440000002796,1.176654769793539,38.06475975193307,0.18456225878529317,0.0,0.021268349382257877,0.29484337999999877,0.41282965931863774
1944-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.68361337293936,0.518416261363634,0.030904138499408658,0.8253071905828624,0.0,0.3814441841986654,0.021155955434145474,1.9477121525378491,2.5117794153960085,0.5042197247951729,0.0,0.0,0.0,0.3906342559493418,0.01158923834960917,0.561898490116983,3.4672618489348856,0.1712576020399947,0.15964112074582418,1.8244417198652814,0.15442107930073454,0.02102998683112662,0.5403727003808064,1.2733881200765031,0.28541294023314645,0.5668634372390422,0.34622456392667017,1.7960375399999635,0.48417298036966355,0.8397352604187699,4.946231772586818,0.3645277291599107,2.9431395186617744,0.0,3.6108096800507195,0.34710743801653476,1.0902079096627408,0.018559989760069142,0.20423339999999912,0.14718409236690316,0.7735009538143426,0.2081913646680005,0.5162140425171922,6.683852727498046,0.3921360780022786,0.019990699836796206,1.3400345179847508,63.57121459533007,0.17277353689567387,0.0,0.12141269999999868,0.06595308035893889,0.5316006199999911
1944-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.704985530925334,0.7881087919318186,0.06702224329932158,1.6956843254724006,0.0,0.7440192973446137,0.046275693219571395,3.470907108964902,3.9858769195727675,0.580078440368042,0.0,0.0,0.0,0.4979579049008231,0.05953195071986083,1.1396877563631003,7.610897519549444,0.3722508275327771,0.26372964398305143,5.697854534847446,0.22655708284047807,0.10974600000000065,0.4510929287277373,1.6552023144269872,0.36447436561367136,0.8642978000161512,0.467758911104104,4.03810814881758,1.100880172789682,1.1985663139228753,7.457468230964386,0.5500791106651316,5.7088388182677114,0.0,7.054658770954368,0.7436643749686441,2.165440765135821,0.033884286289391906,0.3014200828711004,0.2619714463564978,0.8991306492117905,0.2902638536448712,0.6409142225327541,11.75015029486963,0.7617407664935152,0.15481892698959487,2.0234720580262664,90.82173863720377,0.33725165562913867,0.0,0.5735052105839638,0.11751210292794806,0.9697571374895432
