date,GW_01,GW_02,GW_03,GW_04,GW_05,GW_06,GW_07,GW_08,GW_09,GW_10,GW_11,GW_12,GW_13,GW_14,GW_15,GW_16,GW_17,GW_18,GW_19,GW_20,GW_21,GW_AV,GW_CH,GW_EW,GW_HF,GW_IM,GW_MJ,GW_MWD,GW_OW,GW_SBV,GW_SC,GW_SD,GW_VC,SR_BER,SR_BLB,SR_BUC,SR_BUL,SR_BVLB,SR_CAS,SR_CFW,SR_CLE,SR_CLK_INV,SR_CMN,SR_CR1,SR_CR2,SR_CR3,SR_CRW,SR_DLV,SR_DMV,SR_DNP,SR_EBMUD,SR_ENG,SR_FOL,SR_GNT,SR_HID,SR_HTH,SR_ISB,SR_LA,SR_LL_ENR,SR_LVQ,SR_MCR,SR_MHW,SR_MIL,SR_ML,SR_NHG,SR_NML,SR_OL,SR_ORO,SR_PAR,SR_PNF,SR_PRR,SR_PYM,SR_RLL_CMB,SR_SCAGG,SR_SCC,SR_SFAGG,SR_SHA,SR_SKN,SR_SLW,SR_SNL,SR_SS,SR_TAB,SR_TL,SR_TRM,SR_TUL,SR_WHI 
1930-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.539527936948434,0.669067790157305,0.08614200567522289,2.5398076685216644,0.0,0.6580545505438821,0.009296320397819446,5.899856199643988,2.2384715840915024,1.3014071617178857,0.0,0.0,0.0,0.507231020626292,0.16664484864925355,1.4373918293419161,10.489606014781193,0.676857825532147,0.5022164906907393,6.990461442915985,0.32677375896006716,0.06632493768131176,1.1688730000000147,0.002620146861941671,0.37137230922300407,1.5882914237015484,0.7383594332365149,4.893321206889953,1.7125376794563925,1.6485428871028538,10.410715869577903,0.1827016662428921,9.102534192147049,0.0,11.006035998172916,0.26886103371544706,2.9832942192789087,0.06554296099506779,0.028002414001207135,0.32269964617780184,0.5804518860021622,0.019946181048463428,0.6793623316505389,16.81053331340517,1.1910969398318754,0.11693795743199847,1.5528666969150602,83.20907589627068,0.5223627357993469,0.0,0.33512528491913646,0.1848861683630416,1.3936496100284093
1930-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7259691022941412,0.5693940455829528,0.07738501447829364,2.481359295723852,0.0,0.09403097580831545,0.009357146835878911,5.088789513674252,1.0189550992942353,1.0928037622290652,0.0,0.0,0.0,0.3673739187204184,0.16186250472006963,1.2462568619171261,8.881384591034251,0.5717326715320662,0.48861759136145866,5.279338492642454,0.2940250443557899,0.05157795187137681,0.9983045697300159,0.0023611963578540024,0.2684100332525965,1.4648782629198032,0.6546524015109393,3.9298321454270524,1.4836975903000624,1.4429402979637531,9.56106713426895,0.158079932611313,7.361862109071096,0.0,9.586840872026633,0.2034301579226554,2.518006860124172,0.060001143807368644,0.026934293356931822,0.26294726881102404,0.5127999756673715,0.026952088436277086,0.5223402346712626,13.647898446452581,1.0299207567779225,0.057162914305771834,0.9765775249509047,86.82492901150222,0.45494137353433783,0.0,0.01522650820980744,0.16309278559758078,1.4790771026984497
1930-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.248249846613939,0.3883291499400903,0.04409973987439632,1.5431495339077037,0.0,0.0760113662606813,0.005669374454519687,2.9822909893290284,0.8098567665255312,0.6711116936533421,0.0,0.0,0.0,0.2342732134175982,0.0920153126258533,0.9276237713229956,5.745347472335563,0.3939037714464094,0.3157106831037547,2.990697394064836,0.21306057180106178,0.03258860469176304,0.5842743626175169,0.0017160159877265986,0.17070175081847236,0.8940602944545764,0.4747818394951836,2.5037644783982835,1.100880172789682,1.1987312747649617,7.049610883997615,0.09448237032866467,4.607208362983961,0.0,6.3673717819947235,0.09083027939920095,1.8198711146775073,0.04263822596760848,0.017825956037338327,0.10946780186214573,0.3737373737373741,0.022369802324549534,0.318707754036238,8.624242157445632,0.7617407664935152,0.03907619858724527,0.9274675696597069,70.36417248442474,0.2507591300779647,0.0,0.015220521166725344,0.591980159863052,0.8687335524792338
1930-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6282021229324601,0.3158960393609626,0.031649227834120656,1.1365096003459312,0.0,0.05802646229774499,0.007120686905843895,1.7314417219752323,0.38641754809571294,0.46116014701372615,0.0,0.0,0.0,0.1252919855014101,0.06456366237500516,0.5751280688915381,3.6243539775119276,0.13033190327916414,0.24976160123666563,2.210398559999982,0.1359073984134696,0.024711213321749147,0.33925025768117695,0.001097628939611897,0.09117985350202774,0.5463418788006226,0.2984719568579654,1.5583842838528403,0.6793588993564812,1.022878949170626,4.5523876267845855,0.07902959999999955,3.3037672913764986,0.0,5.36461732210545,0.04924977208114477,1.0505021302543944,0.027566849697890417,0.01222304653820698,0.08440389439797534,0.23570199361961014,0.017989567528947637,0.1849266148259174,5.825729406322126,0.46844970750154474,0.017815856111938554,0.5112056322390051,56.58123994814169,0.18686168586280733,0.0,0.01416401013780505,0.4797812446494542,0.5037323487282462
1930-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86949613861751,0.18133557249441803,0.01572468775978246,0.5874846109959847,0.0,0.023838513297019213,0.003980829876841316,0.6591694399528827,0.239965426824557,0.2106469476884243,0.0,0.0,0.0,0.10907519999999961,0.013587014565674207,0.21535119487384705,1.556231733194593,-0.288681518506904,0.12440133859688135,1.1339638703062143,0.0727928671342748,0.012875250996928172,0.12725265592688342,0.032556799999999796,0.06127355707276058,0.219912288517425,0.13455393375065652,0.6806847600000141,0.24805637758940555,0.5903108757428452,2.4802937720856715,0.03962777369600035,1.6198444709108508,0.0,2.6908380623530554,0.016640507626454984,0.3966823239013029,0.014631591537455977,0.0816015517975053,0.057312725402590324,0.10612351324788798,0.014018463602949985,0.08330325271728281,3.1575027776944493,0.17053207099640275,-0.0062902000000012994,0.23213943645481303,30.812564009454114,0.13365695792880244,0.0,0.006490993408602018,0.17057659243731,0.20377968491523407
1930-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5601190319152122,0.1104802054432536,0.006154899999999994,0.27129249454750126,0.0,0.06050685673504894,0.00026006761758060894,0.20461114540182437,0.16686948231086662,0.12895750896276273,0.0,0.0,0.0,0.08032200717133847,0.027134253857074058,0.0,0.8792572137510912,-0.46613330144305076,0.057092525123115245,0.554367822387659,0.04664845977750161,0.007006102745913353,0.1522768293501381,0.04034695855999992,0.05847329779744583,0.29031413277690554,0.05947083358236543,0.3738341096867734,0.0,0.37850419902616955,1.652870093740714,0.019971103741460657,0.8974128098925815,0.0,1.5197954796682025,0.005228637849159396,0.22052417822059953,0.017327218085459065,-0.0013915964370327875,0.03352445763714751,0.05298576965060193,0.008772531556847206,0.054160308228686456,2.3929790151006824,0.0,0.019846934433998462,0.14781086709384372,13.147845632901355,0.05462590506838342,0.0,0.004401562830091484,0.08143027927227724,0.05876419104775547
1931-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5065872090799598,0.1214582181392456,0.005664799451999618,0.20226609139692323,0.0,-0.07342631913262555,0.0002100441092629887,0.177356674294394,0.1756096772824043,0.09717001234451786,0.0,0.0,0.0,0.10287205478625487,-0.07765682247970145,-0.059838862700327435,0.7777577685735708,-0.6123424733534778,0.05088172301287322,0.43060487811969717,0.04664845977750161,0.005821778082894356,0.14979563551053043,0.045472089808445894,0.07480054798936207,0.278682587411663,0.06328470595115819,0.3295387853764665,-0.12731088238231836,0.3722128179357048,1.6526239633507436,0.020168055237787273,0.9950074538014592,0.0,1.1590857025864623,0.0035390263176322653,0.21806406600000447,0.0018358506223024784,-0.001727378143867804,0.022419996930654683,0.07299140000000091,0.016006303105102936,0.07884698964623993,2.5670049999999582,-0.04922486814767504,-0.03771744326556185,0.17178198814347895,10.947801649841862,0.04091182968467545,0.0,0.00545846362671238,0.07709764037514076,0.050394502991516654
1931-02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5724897499976044,0.15014266951404026,0.011316653088525619,0.3252648670835621,0.0,-0.013883385932071224,0.0002900841243960873,0.37218910519127635,0.31409229740402506,0.12195665263338806,0.0,0.0,0.0,0.1796219251120886,-0.016888787392181727,0.01633970761821672,1.370008897206699,-0.40552894962040853,0.07573239352009445,0.6310930377755086,0.05976397977543911,0.008720965350394676,0.10494412525215628,0.09053681205061667,0.13078777320882373,0.1875009534245834,0.13992585067867513,0.5793009486869587,0.02178787539744552,0.5485487090166361,2.065400282628323,0.03475226944369899,1.2683244108671405,0.0,1.5103545115666621,0.014853800000000639,0.33254152304503903,-0.016318145314629613,-0.026443649999991013,0.03459606132503467,0.14161391812199978,0.04966472595864318,0.18208264750415626,3.3407992754498763,0.009694509381741667,-0.09900875494379202,0.39329714840250957,24.064657203480976,0.0752695757331456,0.0,0.010455337298011288,0.10524825136895166,0.1546174630973289
1931-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4684880993175702,0.34467500000000034,0.030396815936275124,0.6239812048083975,0.0,0.3889066880256239,0.0021606999999998397,1.1056742438683385,0.7672133304399656,0.17418280851021578,0.0,0.0,0.0,0.2662398798774429,0.0473198475979662,0.30801571888479684,3.0305228458940796,-0.33896575152709063,0.1436818473380385,1.3289080695544104,0.10420576779479714,0.018575990716952335,0.16138154485062736,0.08301707234728561,0.19405704503072324,0.2722331018151808,0.244904719181259,1.2538312999448642,0.2346291950011019,1.1467107465097939,3.3038232934287115,0.05688430514868209,2.481149999999947,0.0,3.098857860703429,0.0663058415220017,0.6028340229963741,0.029160770697418712,0.004179636283566883,0.06233004659121079,0.21248327952609372,0.0923282000000007,0.37044497030227247,5.1816270804333,0.20955328255932973,0.051023882364146574,0.8252280594724262,32.92903772937293,0.19308872852932213,0.0,0.0011480074950650557,0.1080074787597963,0.43765206237223137
1931-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.071052713703898,0.5549164700000038,0.06592145086549651,0.9548317038019869,0.0,0.573046134707911,0.0015161663481607324,2.309639431681064,1.2443835752861174,0.17570103653840272,0.0,0.0,0.0,0.3906342559493418,0.0907484175828708,0.5837506385494051,5.154460381143435,0.18575488895008044,0.2191362979611514,1.9900874830506114,0.15442107930073454,0.03526800272336397,0.4151485969853037,0.1124430380731921,0.28541294023314645,0.5731851026804629,0.36631378466818587,2.3376463509831393,0.48417298036966355,2.1644456949202238,4.95521708959688,0.10385400000000071,4.345720751491447,0.0,4.543043845747047,0.3217599877929899,0.9999682754181161,0.03349173134714418,0.2956521600000042,0.08575378994424382,0.3198309512522304,0.21693458523800058,0.5393879925945029,8.637209051474894,0.3801519999999996,-0.004499730016195202,1.4608735019223267,54.97656032825499,0.27224221239847834,0.0,0.025500109999999736,0.09385400488129603,0.9155828399999988
1931-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.117089616202014,0.3532527492346774,0.06092872489122615,1.3315430235701293,0.0,0.7909689217379322,0.001462134716686379,3.3484833829144978,1.5586925870149648,0.13630659745058868,0.0,0.0,0.0,0.4979579049008231,0.11054433963974458,1.1888288456602527,8.181798443741949,0.4424869326097617,0.33165829145728665,2.5744959357770667,0.22655708284047807,0.047594370590696516,0.46965501341831073,0.2436278928870421,0.36447436561367136,0.7331503019094393,0.4949000010152509,3.666393548387632,1.100880172789682,3.0235624183412835,7.446076363480615,0.1441008358506993,6.5829471922346645,0.0,7.893322800141213,0.05367107932745487,1.0879066545568072,0.04048796702593982,0.3829822359085185,0.060698336963431555,0.4738336837363659,0.38486167046370673,0.6721181714137343,12.708369097301818,0.7617407664935152,0.15481892698959487,1.7493942496929606,78.43550533896067,0.3884035361414454,0.0,0.1213678344598993,0.1413841650545419,1.2555742473091975
1931-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.742469943952483,0.21720708006092185,0.07235525220879642,1.1910281443185269,0.0,0.21940761209337925,0.001411990907179145,2.914928499615253,0.945884967184017,0.1548432215205242,0.0,0.0,0.0,0.5638401830720223,0.0697467210011298,1.2950408211738489,6.326269194579388,0.5536330588796633,0.3109985833559375,2.3154332514986966,0.288584549778579,0.0442314635465762,0.5152214199793357,0.30773878284453116,0.41317073678296085,0.6143234870876461,0.5695059021752168,3.3913334211613915,1.341334418226203,2.024268720299052,9.122398044196837,0.1436712752140447,6.125433094792634,0.0,7.824718238214755,0.07226036412365548,1.109118769104535,0.04190866227278608,0.685824439513668,0.0248247894562504,0.5476703922601938,0.1805703060819136,0.6847624542952255,12.240192929226534,0.9300713096730451,0.12762210000000065,1.4297056314627403,67.69218015550237,0.351813471502591,0.0,0.09831426756325891,0.13698491444770655,1.0478245127029089
1931-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.190058011940575,0.27482692787105245,0.0843709788491732,2.065654014040291,0.0,0.6656398634648544,0.0029932136152068423,3.4239525992929405,0.7527311460293878,0.16717084719073372,0.0,0.0,0.0,0.507231020626292,0.18853294054365236,1.4457294951213964,7.084502900061667,0.566468633831247,0.5648420797870218,3.1761907181868434,0.32677375896006716,0.07741136186431724,0.6743714784682083,0.002620146861941671,0.37137230922300407,0.6481817921553594,0.6426440804845286,3.215544019027453,1.7125376794563925,1.8077316804191912,10.366364312548932,0.21086292255784447,8.459047958368878,0.0,11.279825179518738,0.11644342091672576,0.5845968327523928,0.06367510531442094,0.028002414001207135,0.04850643724941076,0.5891419528203762,0.013133191108386476,0.6793623316505392,17.572216141506686,1.1910969398318754,0.12338781904800045,1.5663164970598928,82.84261081736827,0.5754237288135599,0.0,0.01166940381543438,0.21121937298707616,1.4397357201173313
1931-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4799375306736082,0.2152636614464449,0.08815653428592035,1.923233618025154,0.0,0.09854131271802394,0.0021501386566426775,2.972802150129349,0.0,0.11083848991366758,0.0,0.0,0.0,0.3673739187204184,0.08767479521902045,1.2462568619171261,6.429909504724604,0.4464065677038694,0.5301113742881637,2.2602158339863387,0.2940250443557899,0.04953025811557388,0.4806837717561133,0.0023611963578540024,0.2684100332525965,0.33520130649744595,0.5697881975474438,1.746335386256913,1.4836975903000624,0.9421392648733591,9.514900313815929,0.17436242555954184,6.492613425664319,0.0,9.558314858793912,0.09314310496487925,0.3544020607094241,0.050583350029883206,0.026934293356931822,0.047840767154196544,0.5179797734013853,0.012014738266458325,0.5223402346712627,14.408476067183145,1.0299207567779225,0.04811547714514751,1.1161583387410767,86.44840426809473,0.4847963040739182,0.0,0.003833205814843163,0.17182263208141155,1.4328325917653066
1931-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6642756404502108,0.1388640803434306,0.045916697353403486,1.2435281653587391,0.0,0.0760113662606813,0.0011212558065032937,1.6698690806683114,0.03629491200000002,0.052489367811597555,0.0,0.0,0.0,0.2342732134175982,0.055665396918607835,0.9276237713229956,4.219766731492724,0.27731345380116246,0.3712153968365705,1.3050911411739505,0.21306057180106178,0.033189992686408466,0.2518677514060003,0.0017160159877265986,0.17070175081847236,0.09450881258338499,0.4130865168424054,1.0560299526218542,1.100880172789682,0.6007447280492174,7.013669658956322,0.10523213395806397,4.2257525576433075,0.0,6.260623997634673,0.05466677555604928,0.21884954931430614,0.040565625061279094,0.018164480089939317,0.03157363772470106,0.3737373737373741,0.008733125077421473,0.318707754036238,9.098916258205046,0.7617407664935152,0.03807233744113842,0.764421988551437,70.06013936527505,0.29381825674840284,0.0,0.002944936976056952,0.11537761969240656,0.826408561747944
1931-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0933765484918216,0.08969740997467439,0.032547955048932445,0.7462297832118181,0.0,0.05802646229774499,0.0012675000000000047,0.8636846400000032,0.015115607109119994,0.021390923601239013,0.0,0.0,0.0,0.1252919855014101,0.03219809141569616,0.5751280688915381,2.6237425128131364,0.08890512848748289,0.23646417711228834,0.8677619894103242,0.1359073984134696,0.024266325945450987,0.11689856550786644,0.001097628939611897,0.09117985350202774,0.05457978941884746,0.25968714634217677,0.6058228214634219,0.6793588993564812,0.4009351139293915,4.531127289479724,0.07497208372102732,2.597370154270797,0.0,4.226034462636509,0.021387427998998603,0.09670485238393456,0.02052925341981986,0.012560783645314277,0.01813240000000019,0.23570199361961014,0.005664864895200422,0.1849266148259174,6.045801198674302,0.46844970750154474,0.014610665786023967,0.41655776924468446,56.33775386644926,0.17277353689567387,0.0,0.0019273953222359258,0.07877005509170144,0.4422148760053898
1931-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.424498211510184,0.04278225239520399,0.013117183510398957,0.2715062453584781,0.0,0.023838513297019213,0.001298817075000136,0.26914582593379677,0.007941834341589413,0.00312243549968977,0.0,0.0,0.0,0.10356899999999966,-0.006129498870243156,0.20985496802089126,0.9136937111630284,-0.18715702512321564,0.08523336036929459,0.3369993594505027,0.0727928671342748,0.009663288525346177,0.030658386257154124,0.024204799999999853,0.06127355707276058,0.019879120219344584,0.11706938049610538,0.19981068291184323,0.24805637758940555,0.18441450414916477,2.4698490831481745,0.027518203579619305,1.0973318494784927,0.0,1.5624865134207453,0.007080106461748118,0.02724374624775069,0.000838050888272066,0.0816015517975053,0.007796030952000156,0.10612351324788798,0.005044256082348471,0.08330325271728281,2.2538191086325736,0.17053207099640275,-0.02516080000000021,0.16755017987594362,30.68004437011693,0.0683786505538772,0.0,0.0012239600000000309,0.03398467279219966,0.12913042478527553
1931-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2854776253138814,0.1454555500000014,0.016338399999998903,0.09499745376676333,0.0,0.05963271903005317,0.0026988563787794916,0.08742072064158972,0.1516802919405103,0.0015606086373685796,0.0,0.0,0.0,0.08032200717133847,-0.07468009898293196,0.0,0.4399268157581893,-0.31125120000000983,0.02543042647485602,0.20898314378969968,0.04664845977750161,0.016317500000000235,0.0323361442981168,0.04774408015999992,0.05847329779744583,0.029828530244943894,0.05115632098790057,0.10825286170737512,0.0,0.13179859636013294,1.646719216808187,0.038851800000000145,0.6817471999415674,0.0,0.6551739363142828,0.004154377423495342,0.03363586000000069,-0.011078900517152712,0.0017286223040295801,0.006730339186405584,0.07518940000000222,0.019636970310323323,0.056601600000000335,1.731067151653475,0.0,-0.09425889134399881,0.11056066918496693,13.091321841821095,0.02041286702074347,0.0,0.0004392382134243644,0.019062978953589813,0.043382942322222444
1932-01-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40983487321918416,0.06739232673847297,0.023911504031998394,0.15242592848872943,0.0,-0.08422721038867685,0.0048959575722488935,0.08862031015511282,0.3130461737880162,0.0018008103646639003,0.0,0.0,0.0,0.10287205478625487,-0.016800907894028345,-0.05778811613222465,0.45619685684823097,-0.42303938015999715,0.03784308428141162,0.26710735776107475,0.04664845977750161,0.003763537725462142,0.025578160493950286,0.08878970479567184,0.07480054798936207,0.03224149840329199,0.05836727749476914,0.11790894561992751,-0.0887570894735228,0.1920375510136516,1.647232530909299,0.052721095596000196,0.5260217605228727,0.0,0.8153817417254188,0.0055002804190368345,0.04643460380760094,0.003406237755999961,-0.001727378143867804,0.014914410027229716,0.08059892747360661,0.020250160359204798,0.07663925177330429,1.547545601020271,-0.04922486814767504,-0.02535978119319852,0.12840474546095038,10.90079458105315,0.02723626153229065,0.0,0.005638123333333686,0.014870074600710544,0.04538634658664166
1932-02-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5344902052865362,0.14062216227443972,0.08939496009212565,0.31403807118533744,0.0,-0.04817216476370857,0.014704403272003083,0.279802496796806,0.8247103558273445,0.0026817968038583785,0.0,0.0,0.0,0.1796219251120886,-0.030570252171554173,0.014453927630335052,1.209533505517053,-0.3021634426824539,0.07573239352009445,0.6740697428841886,0.05976397977543911,0.07250573653042458,0.01945050327176621,0.20662174490741264,0.13078777320882373,0.024702255849798127,0.1317319199999963,0.3646437257449442,0.01413254385789112,0.4940940381752777,2.0594837660792256,0.19010883055390948,1.0465070465708077,0.0,1.4456646743269546,0.03430601523328539,0.13267698265418956,-0.03413076548198142,-0.032829839999992345,0.05193149135623211,0.1766015684020631,0.04966472595864318,0.13636392743617698,2.7616193895333128,0.009466650662183617,-0.3954043569083917,0.488274520058809,23.961417458583075,0.0752695757331456,0.0,0.010455337298011288,0.027568922305763823,0.131623500000005
1932-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.293679155569594,0.38788944723618124,0.0604789455140608,0.6582319026264946,0.0,0.3073824136504141,0.037295415627229274,0.8202509888734468,1.7756249455069661,0.0060491341926309184,0.0,0.0,0.0,0.2662398798774429,0.02142349923504834,0.27558192486401917,2.674045042063397,-0.2748775414364178,0.13082688684917498,1.7521029044644472,0.10420576779479714,0.016709511568123604,0.03134727212675162,0.49351575245502133,0.19405704503072324,0.039784515560539545,0.23684767420056071,0.9104739353417065,0.2346291950011019,1.0104785244191141,3.2959762934486916,0.4003843361971464,2.1980036858129584,0.0,3.10278170607189,0.1277881342513898,0.32131996487685804,0.02320221000893868,0.003458490112881534,0.12743362122518034,0.2188642673000147,0.16074735103340038,0.22377450912663277,5.578501324488938,0.20955328255932973,0.06638335999999728,1.1855568737619389,32.788782781756595,0.19308872852932213,0.0,0.021268349382257877,0.053165727147579646,0.38286263405500776
1932-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5452867423937635,0.6112387999999959,0.10836112787869095,0.8353074600000032,0.0,0.4244094814741217,0.0642143064131053,1.3106541296205438,2.0068605978806775,0.009221208780194322,0.0,0.0,0.0,0.3906342559493418,0.025802422956905487,0.5166779598225457,4.048156254024985,0.14933986418998582,0.17270767533965276,2.8830390906252115,0.15442107930073454,0.08916318249932242,0.06672343836096845,1.3973742824119209,0.28541294023314645,0.13983760000000123,0.39379534020875634,1.5216171280169792,0.48417298036966355,1.5402264993771093,4.948751772586818,0.5836833647013051,3.3125143639487744,0.0,4.055725756392402,0.38156555277315174,0.48809596081766926,0.02822855267057214,0.20423339999999912,0.14718409236690316,0.352065284150626,0.5192691000000015,0.3915330901973714,7.460721860091674,0.3801519999999996,0.08436240146880031,2.6121723644425705,54.743994249282494,0.20806945863125656,0.0,0.18528660999999802,0.07453159765219945,0.5929245634972453
1932-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3331085090345907,0.39982353831738754,0.16767361671164296,1.3691111233512998,0.0,0.6499888347399534,0.12374849819783522,2.1006473019059295,2.4351312353570376,1.2290212781715641,0.0,0.0,0.0,0.4979579049008231,0.0438150621606284,1.0379958735655974,6.630950289271404,0.3505378506183135,0.24311222185420167,5.362583330819559,0.22655708284047807,0.03624548445036422,0.24932241258391113,2.8135834562281077,0.36447436561367136,0.47468494771199893,0.5320283386158922,3.368545846944785,1.100880172789682,2.1502803860879007,7.462703480564387,0.6273477880342618,5.720722357257872,0.0,6.628455211245165,0.04284997491219203,1.3301020072038232,0.03572291746915162,0.2901110793068946,0.22828535016507104,0.48205262271403376,0.6139085645020006,0.5724381091364462,11.475005912980642,0.7617407664935152,0.15481892698959487,3.513188619571527,78.10806857939292,0.41026490066225124,0.0,0.5735052105839638,0.11537761969240656,0.9561466374650797
